contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618C00110000,2026-02-03 18:31:05+00:00,110.0,343.3,2.0,1,119.8002,,,0.0365,
GLD260618C00115000,2026-01-28 17:12:50+00:00,115.0,373.02,2.0,1,117.017,,266.5285,0.0365,
GLD260618C00120000,2026-01-28 17:12:50+00:00,120.0,368.07,1.0,1,114.7221,,258.2793,0.0365,
GLD260618C00125000,2025-12-29 20:00:39+00:00,125.0,276.0,1.0,1,0.001,,,0.0365,
GLD260618C00130000,2025-10-22 16:02:41+00:00,130.0,243.15,1.0,1,0.001,,,0.0365,
GLD260618C00135000,2026-01-30 15:03:41+00:00,135.0,323.0,2.0,1,108.0571,,,0.0365,
GLD260618C00140000,2026-02-03 16:32:23+00:00,140.0,318.62,2.0,1,105.6157,,,0.0365,
GLD260618C00145000,2024-12-16 05:02:30+00:00,145.0,111.45,2.0,1,0.001,,,0.0365,
GLD260618C00150000,2026-01-21 16:02:09+00:00,150.0,297.71,5.0,1,101.4898,,,0.0365,
GLD260618C00155000,2025-07-30 19:17:12+00:00,155.0,151.57,1.0,1,0.001,,,0.0365,
GLD260618C00160000,2025-10-29 17:23:24+00:00,160.0,210.56,5.0,1,0.001,,,0.0365,
GLD260618C00165000,2025-01-16 18:06:17+00:00,165.0,94.85,1.0,1,0.001,,,0.0365,
GLD260618C00170000,2025-10-21 13:31:45+00:00,170.0,218.4,2.0,1,0.001,,,0.0365,
GLD260618C00175000,2025-08-07 13:30:10+00:00,175.0,142.16,1.0,1,0.001,,,0.0365,
GLD260618C00180000,2026-02-17 17:14:11+00:00,180.0,267.85,5.0,1,89.6974,446.29,,0.0365,33.18
GLD260618C00185000,2026-01-30 15:17:39+00:00,185.0,281.61,26.0,1,88.0616,,112.5062,0.0365,
GLD260618C00190000,2026-01-29 20:08:38+00:00,190.0,299.41,2.0,1,86.2672,,178.1368,0.0365,
GLD260618C00195000,2026-02-02 16:09:08+00:00,195.0,236.89,1.0,1,84.4972,,,0.0365,
GLD260618C00200000,2026-01-30 20:55:25+00:00,200.0,247.3,5.0,1,82.7516,,,0.0365,
GLD260618C00205000,2026-01-12 18:16:35+00:00,205.0,221.72,9.0,1,73.572,,,0.0365,
GLD260618C00210000,2026-01-23 20:35:18+00:00,210.0,250.1,1.0,1,79.3337,,,0.0365,
GLD260618C00215000,2026-01-30 20:09:59+00:00,215.0,238.9,1.0,1,77.6491,,,0.0365,
GLD260618C00220000,2026-02-06 20:55:55+00:00,220.0,238.0,1.0,1,76.1355,,,0.0365,
GLD260618C00225000,2026-02-06 17:10:00+00:00,225.0,233.75,1.0,1,74.634,,,0.0365,
GLD260618C00230000,2026-01-30 18:26:46+00:00,230.0,209.52,12.0,1,72.8762,,,0.0365,
GLD260618C00235000,2026-02-17 19:33:17+00:00,235.0,216.67,1.0,1,71.2771,448.345,53.5138,0.0365,32.8
GLD260618C00240000,2026-02-17 18:18:23+00:00,240.0,210.0,6.0,1,69.8184,448.16,,0.0365,32.79
GLD260618C00241000,2026-01-30 18:50:50+00:00,241.0,207.67,16.0,1,69.5499,,,0.0365,
GLD260618C00242000,2025-08-22 13:33:46+00:00,242.0,72.25,1.0,1,0.001,,,0.0365,
GLD260618C00244000,2025-03-14 15:10:04+00:00,244.0,45.3,,1,0.001,,,0.0365,
GLD260618C00245000,2026-01-26 15:12:38+00:00,245.0,227.33,1.0,1,68.2498,,97.0814,0.0365,
GLD260618C00246000,2026-01-16 19:33:11+00:00,246.0,179.88,1.0,1,68.1033,,,0.0365,
GLD260618C00247000,2026-01-21 14:30:00+00:00,247.0,202.96,5.0,1,67.7188,,,0.0365,
GLD260618C00248000,2025-04-16 13:30:02+00:00,248.0,68.05,2.0,1,0.001,,,0.0365,
GLD260618C00250000,2026-02-02 14:34:01+00:00,250.0,191.11,4.0,1,66.8094,,,0.0365,
GLD260618C00251000,2026-01-30 18:51:43+00:00,251.0,198.95,3.0,1,66.431,,,0.0365,
GLD260618C00253000,2026-01-30 20:43:46+00:00,253.0,198.39,1.0,1,65.9061,,,0.0365,
GLD260618C00255000,2026-02-13 18:23:00+00:00,255.0,210.6,1.0,1,65.3812,462.21,47.0013,0.0365,31.76
GLD260618C00256000,2026-02-13 17:48:23+00:00,256.0,209.2,2.0,1,65.0028,461.495,50.7021,0.0365,32.1
GLD260618C00257000,2025-10-29 15:58:57+00:00,257.0,116.52,1.0,1,0.001,,,0.0365,
