contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA271217P00005000,2026-02-11 16:45:10+00:00,5.0,0.75,18.0,0,80.4689,14.4999,85.4938,0.0365
ETHA271217P00008000,2026-02-10 15:40:03+00:00,8.0,1.65,,0,73.9749,15.31,80.3138,0.0365
ETHA271217P00010000,2026-02-09 17:26:56+00:00,10.0,2.47,5.0,0,71.0452,15.72,79.3976,0.0365
ETHA271217P00012000,2026-02-05 20:01:54+00:00,12.0,3.72,28.0,0,69.3362,,78.472,0.0365
ETHA271217P00013000,2026-02-05 18:01:33+00:00,13.0,4.24,21.0,0,68.2132,,77.3488,0.0365
ETHA271217P00014000,2026-02-12 19:24:47+00:00,14.0,4.75,10.0,0,67.4808,14.6,76.3664,0.0365
ETHA271217P00015000,2026-02-11 15:19:42+00:00,15.0,5.4,3.0,1,67.0902,14.45,76.037,0.0365
ETHA271217P00016000,2026-02-09 14:30:10+00:00,16.0,5.8,10.0,1,66.724,15.23,75.8402,0.0365
ETHA271217P00017000,2026-02-04 19:15:38+00:00,17.0,6.12,19.0,1,65.4056,,67.7455,0.0365
ETHA271217P00018000,2026-02-12 17:30:25+00:00,18.0,7.39,1.0,1,65.1371,14.4553,75.7305,0.0365
ETHA271217P00019000,2026-02-09 16:36:09+00:00,19.0,8.06,1.0,1,64.307,15.5224,80.2842,0.0365
ETHA271217P00020000,2026-02-10 17:59:07+00:00,20.0,8.6,5.0,1,63.9164,15.405,77.6247,0.0365
ETHA271217P00021000,2026-02-10 18:03:48+00:00,21.0,9.3,5.0,1,63.306,15.355,77.1507,0.0365
ETHA271217P00022000,2026-02-11 15:25:11+00:00,22.0,10.49,20.0,1,62.8178,14.5,78.5055,0.0365
ETHA271217P00023000,2026-02-05 16:16:43+00:00,23.0,11.22,6.0,1,62.4515,,77.9132,0.0365
ETHA271217P00024000,2026-02-11 17:44:20+00:00,24.0,12.0,7.0,1,61.9389,14.59,78.8075,0.0365
ETHA271217P00025000,2026-02-11 19:21:19+00:00,25.0,12.78,30.0,1,61.5726,14.7055,79.5234,0.0365
ETHA271217P00026000,2026-02-04 18:02:13+00:00,26.0,12.86,4.0,1,60.7426,,69.0366,0.0365
ETHA271217P00027000,2026-02-05 20:35:27+00:00,27.0,14.95,1.0,1,60.059,,85.6017,0.0365
ETHA271217P00028000,2026-02-05 20:12:23+00:00,28.0,15.5,9.0,1,59.9613,,82.3621,0.0365
ETHA271217P00029000,2026-02-09 17:44:10+00:00,29.0,15.2,5.0,1,58.9848,16.09,78.6394,0.0365
ETHA271217P00030000,2026-01-30 15:41:37+00:00,30.0,13.35,4.0,1,59.3266,,,0.0365
ETHA271217P00031000,2025-12-30 20:35:25+00:00,31.0,13.2,1.0,1,0.001,,,0.0365
ETHA271217P00032000,2026-02-11 17:04:23+00:00,32.0,18.82,3.0,1,57.0805,14.42,82.6965,0.0365
ETHA271217P00033000,2026-02-03 15:00:54+00:00,33.0,17.65,3.0,1,57.9106,,55.5501,0.0365
ETHA271217P00034000,2026-02-09 18:03:55+00:00,34.0,19.45,4.0,1,56.2016,16.13,81.3146,0.0365
ETHA271217P00035000,2026-02-11 19:40:47+00:00,35.0,21.25,3.0,1,56.8852,14.7235,83.8559,0.0365
ETHA271217P00036000,2025-12-30 19:55:44+00:00,36.0,17.4,10.0,1,0.001,,,0.0365
ETHA271217P00037000,2025-12-30 19:59:23+00:00,37.0,18.22,5.0,1,0.001,,,0.0365
ETHA271217P00038000,2025-12-19 20:59:06+00:00,38.0,19.45,25.0,1,0.001,,,0.0365
ETHA271217P00040000,2026-02-04 16:20:21+00:00,40.0,24.9,48.0,1,53.6137,,73.566,0.0365
ETHA271217P00041000,2025-12-19 20:59:06+00:00,41.0,21.7,25.0,1,0.001,,,0.0365
ETHA271217P00042000,2025-12-22 18:05:21+00:00,42.0,22.31,,1,0.001,,,0.0365
ETHA271217P00045000,2026-01-22 18:27:15+00:00,45.0,24.71,34.0,1,50.5376,,,0.0365
ETHA271217P00047000,2026-01-15 14:35:20+00:00,47.0,24.5,,1,60.1078,,,0.0365
ETHA271217P00048000,2026-01-15 16:42:09+00:00,48.0,25.65,50.0,1,59.6684,,,0.0365
ETHA271217P00050000,2026-01-15 18:38:08+00:00,50.0,27.4,15.0,1,57.3246,,,0.0365
ETHA271217P00051000,2025-12-29 17:45:43+00:00,51.0,30.4,,1,0.001,,,0.0365
ETHA271217P00053000,2025-08-29 16:04:23+00:00,53.0,26.4,4.0,1,0.001,,,0.0365
ETHA271217P00060000,2026-01-30 18:43:56+00:00,60.0,40.0,5.0,1,74.1946,,,0.0365
ETHA271217P00065000,2026-02-02 20:09:38+00:00,65.0,47.34,10.0,1,85.6203,,75.7419,0.0365
