contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261120C00250000,2026-02-24 14:35:06+00:00,250.0,227.91,1.0,1,55.8293,470.54,37.2686,0.0364,36.16
GLD261120C00265000,2026-01-21 16:07:03+00:00,265.0,189.45,,1,52.7226,,,0.0364,
GLD261120C00270000,2026-02-19 20:39:30+00:00,270.0,197.15,,1,51.7613,459.1999,31.4699,0.0364,33.54
GLD261120C00275000,2026-01-26 18:04:02+00:00,275.0,202.65,,1,50.8001,,,0.0364,
GLD261120C00280000,2026-02-18 19:48:47+00:00,280.0,186.65,1.0,1,53.217,,,0.0364,
GLD261120C00300000,2026-02-23 16:32:46+00:00,300.0,188.5,1.0,1,48.9568,479.19,31.626,0.0364,38.2
GLD261120C00305000,2025-12-16 19:50:40+00:00,305.0,102.98,,1,0.001,,,0.0364,
GLD261120C00310000,2026-01-22 18:04:46+00:00,310.0,150.97,1.0,1,47.1654,,,0.0364,
GLD261120C00315000,2026-01-23 19:31:51+00:00,315.0,152.6,2.0,1,46.2988,,,0.0364,
GLD261120C00320000,2026-02-09 16:43:46+00:00,320.0,158.7,1.0,1,45.426,,,0.0364,
GLD261120C00330000,2026-02-17 18:22:38+00:00,330.0,130.5,1.0,1,43.7857,,,0.0364,
GLD261120C00335000,2026-01-26 15:34:28+00:00,335.0,143.81,1.0,1,43.07,,,0.0364,
GLD261120C00340000,2026-01-28 16:03:46+00:00,340.0,157.1,1.0,1,42.3376,,41.2603,0.0364,
GLD261120C00350000,2026-02-20 19:31:23+00:00,350.0,130.2,1.0,1,40.9414,466.1,28.5614,0.0364,34.7
GLD261120C00355000,2026-01-30 16:40:19+00:00,355.0,119.53,1.0,1,40.3204,,,0.0364,
GLD261120C00360000,2026-02-02 16:01:18+00:00,360.0,85.33,1.0,1,39.6796,,,0.0364,
GLD261120C00365000,2026-02-20 20:53:59+00:00,365.0,119.12,2.0,1,39.1135,467.61,28.6557,0.0364,36.03
GLD261120C00370000,2026-02-23 17:41:25+00:00,370.0,124.35,1.0,1,38.523,477.765,29.2545,0.0364,38.18
GLD261120C00375000,2026-02-10 16:02:49+00:00,375.0,103.3,2.0,1,37.9981,,,0.0364,
GLD261120C00380000,2026-02-05 18:57:33+00:00,380.0,87.25,1.0,1,37.5342,,,0.0364,
GLD261120C00385000,2026-02-04 16:49:58+00:00,385.0,86.22,2.0,1,37.081,,,0.0364,
GLD261120C00390000,2026-02-11 15:34:29+00:00,390.0,93.17,1.0,1,36.637,,,0.0364,
GLD261120C00395000,2026-02-23 15:05:40+00:00,395.0,103.05,1.0,1,36.1991,477.18,28.0508,0.0364,37.75
GLD261120C00400000,2026-02-23 16:26:50+00:00,400.0,101.75,11.0,1,35.8069,479.5162,28.5582,0.0364,38.27
GLD261120C00405000,2026-02-23 16:35:53+00:00,405.0,98.0,1.0,1,35.3781,478.84,29.0153,0.0364,38.19
GLD261120C00410000,2026-02-23 14:48:56+00:00,410.0,92.4,1.0,1,35.0638,477.405,28.2477,0.0364,37.9
GLD261120C00415000,2026-02-24 18:05:48+00:00,415.0,87.0,2.0,1,34.7464,475.05,28.313,0.0364,35.55
GLD261120C00420000,2026-02-20 19:24:36+00:00,420.0,75.17,2.0,1,34.4596,466.235,26.6594,0.0364,34.87
GLD261120C00425000,2026-02-13 20:26:27+00:00,425.0,66.9,2.0,1,34.1666,,16.3633,0.0364,
GLD261120C00430000,2026-02-24 19:46:12+00:00,430.0,75.8,3.0,1,33.9347,473.51,28.233,0.0364,36.74
GLD261120C00435000,2026-02-19 14:49:03+00:00,435.0,60.8,18.0,1,33.7256,459.43,26.4376,0.0364,34.96
