contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260630P00032500,2026-01-06 19:35:27+00:00,32.5,0.25,13.0,0,52.0024,,51.9714,0.0365
XLE260630P00035000,2026-02-06 20:31:39+00:00,35.0,0.15,2.0,0,47.315,53.19,39.2476,0.0365
XLE260630P00037500,2025-12-05 18:31:40+00:00,37.5,0.76,1.0,0,39.8444,,52.4214,0.0365
XLE260630P00038500,2026-01-14 17:01:37+00:00,38.5,0.45,2.0,0,46.2408,,43.2282,0.0365
XLE260630P00039000,2026-01-16 18:56:30+00:00,39.0,0.51,4.0,0,41.1139,,43.3722,0.0365
XLE260630P00039500,2026-01-16 18:55:51+00:00,39.5,0.56,26.0,0,40.3326,,43.1979,0.0365
XLE260630P00040000,2026-02-11 16:10:11+00:00,40.0,0.24,20.0,0,39.1119,54.8398,34.0445,0.0365
XLE260630P00040500,2025-12-31 15:57:35+00:00,40.5,1.1,2.0,0,37.3053,,49.9216,0.0365
XLE260630P00041000,2026-02-10 18:08:44+00:00,41.0,0.31,1.0,0,46.3384,53.555,31.8864,0.0365
XLE260630P00041500,2026-01-09 20:32:25+00:00,41.5,1.02,4.0,0,46.3628,,45.9662,0.0365
XLE260630P00042000,2026-01-06 15:50:28+00:00,42.0,1.16,1.0,0,37.0612,,46.6279,0.0365
XLE260630P00042500,2026-02-06 20:32:40+00:00,42.5,0.41,2.0,0,39.5514,53.207,30.169,0.0365
XLE260630P00043000,2026-01-29 15:05:45+00:00,43.0,0.64,1.0,0,40.5035,,36.1424,0.0365
XLE260630P00043500,2026-02-06 17:03:23+00:00,43.5,0.5,1.0,0,34.2048,53.14,29.4105,0.0365
XLE260630P00044000,2026-02-03 14:34:02+00:00,44.0,0.89,1.0,0,39.8932,,37.5138,0.0365
XLE260630P00044500,2026-02-03 20:35:06+00:00,44.5,0.9,1.0,0,39.7467,,36.385,0.0365
XLE260630P00045000,2026-02-10 18:23:39+00:00,45.0,0.65,2.0,0,38.941,53.565,28.9911,0.0365
XLE260630P00045500,2026-02-03 18:04:48+00:00,45.5,1.04,5.0,0,37.5739,,35.6766,0.0365
XLE260630P00046000,2026-02-06 15:19:13+00:00,46.0,0.86,150.0,0,36.9635,53.27,28.7766,0.0365
XLE260630P00046500,2026-01-22 18:13:20+00:00,46.5,1.95,2.0,0,50.0493,,43.1696,0.0365
XLE260630P00047500,2026-02-11 14:47:01+00:00,47.5,0.85,3.0,0,28.8581,54.65,27.6164,0.0365
XLE260630P00050000,2026-02-11 19:51:05+00:00,50.0,1.4,5.0,0,31.153,54.935,27.5816,0.0365
XLE260630P00052500,2026-02-09 19:37:19+00:00,52.5,2.62,4.0,0,41.1749,53.6255,26.832,0.0365
XLE260630P00055000,2026-02-11 20:02:47+00:00,55.0,3.29,2.0,1,36.817,54.965,27.1923,0.0365
XLE260630P00057500,2026-02-09 16:46:10+00:00,57.5,5.75,,1,37.4762,53.495,29.1514,0.0365
XLE260630P00065000,2025-12-02 14:42:34+00:00,65.0,0.79,4.0,1,0.001,,,0.0365
XLE260630P00070000,2025-11-19 15:56:48+00:00,70.0,1.45,5.0,1,0.001,,,0.0365
XLE260630P00075000,2025-11-25 19:05:14+00:00,75.0,2.05,1.0,1,0.001,,,0.0365
XLE260630P00077000,2025-09-29 16:47:38+00:00,77.0,2.5,10.0,1,0.001,,,0.0365
XLE260630P00078000,2025-08-22 16:21:33+00:00,78.0,3.1,2.0,1,0.001,,,0.0365
XLE260630P00079000,2025-12-04 17:38:36+00:00,79.0,2.04,1.0,1,0.001,,,0.0365
XLE260630P00080000,2025-10-27 15:33:23+00:00,80.0,3.3,1.0,1,0.001,,,0.0365
XLE260630P00081000,2025-10-20 19:17:14+00:00,81.0,4.18,2.0,1,0.001,,,0.0365
XLE260630P00082000,2025-09-10 19:37:06+00:00,82.0,4.03,,1,0.001,,,0.0365
XLE260630P00083000,2025-11-11 19:16:30+00:00,83.0,3.25,2.0,1,0.001,,,0.0365
XLE260630P00084000,2025-11-07 15:15:43+00:00,84.0,4.15,2.0,1,0.001,,,0.0365
XLE260630P00085000,2025-12-03 16:29:33+00:00,85.0,3.56,2.0,1,0.001,,,0.0365
XLE260630P00086000,2025-11-11 19:16:30+00:00,86.0,4.05,4.0,1,0.001,,,0.0365
XLE260630P00087000,2025-11-18 17:25:02+00:00,87.0,4.97,3.0,1,0.001,,,0.0365
XLE260630P00088000,2025-12-04 16:39:53+00:00,88.0,4.35,3.0,1,0.001,,,0.0365
XLE260630P00089000,2025-11-03 20:07:24+00:00,89.0,6.75,1.0,1,0.001,,,0.0365
XLE260630P00090000,2025-11-24 18:43:47+00:00,90.0,6.85,2.0,1,0.001,,,0.0365
XLE260630P00091000,2025-11-24 18:43:47+00:00,91.0,7.35,2.0,1,0.001,,,0.0365
XLE260630P00092000,2025-11-11 20:17:05+00:00,92.0,6.48,4.0,1,0.001,,,0.0365
XLE260630P00093000,2025-11-12 16:29:24+00:00,93.0,7.48,1.0,1,0.001,,,0.0365
XLE260630P00105000,2025-07-25 18:40:51+00:00,105.0,18.53,2.0,1,0.001,,,0.0365
