contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918C00005000,2026-03-03 20:39:42+00:00,5.0,388.0,385.55,390.8,6.0,1991,1,316.02,392.27,309.351,0.0365
TSLA260918C00010000,2026-01-23 15:19:03+00:00,10.0,438.02,379.55,387.05,4.0,11,1,257.42,,,0.0365
TSLA260918C00015000,2025-10-07 19:18:27+00:00,15.0,421.02,387.0,394.7,2.0,5,1,604.3,,,0.0365
TSLA260918C00020000,2025-10-21 17:59:13+00:00,20.0,429.13,397.15,405.2,1.0,0,1,0.0,,,0.0365
TSLA260918C00030000,2025-12-15 16:20:25+00:00,30.0,450.85,402.05,409.55,2.0,1,1,0.0,,,0.0365
TSLA260918C00035000,2025-12-15 16:19:08+00:00,35.0,444.1,397.15,404.4,,37,1,0.0,,,0.0365
TSLA260918C00040000,2026-01-28 20:41:15+00:00,40.0,395.2,350.35,357.8,7.0,5,1,166.06,,,0.0365
TSLA260918C00045000,2025-04-25 14:04:05+00:00,45.0,222.55,295.65,301.65,2.0,0,1,0.0,,,0.0365
TSLA260918C00050000,2025-12-31 20:33:29+00:00,50.0,401.33,376.25,383.45,2.0,5,1,440.7,,,0.0365
TSLA260918C00060000,2026-02-26 15:15:27+00:00,60.0,352.66,331.2,338.3,4.0,32,1,144.12,409.78,138.1907,0.0365
TSLA260918C00070000,2026-02-10 18:05:18+00:00,70.0,357.11,321.55,328.65,1.0,60,1,135.74,,294.4452,0.0365
TSLA260918C00080000,2026-03-03 15:23:17+00:00,80.0,312.13,311.9,319.0,1.0,22,1,128.36,388.72,118.1971,0.0365
TSLA260918C00090000,2026-02-27 19:33:57+00:00,90.0,312.5,302.25,309.35,2.0,30,1,121.73,399.81,97.6917,0.0365
TSLA260918C00100000,2026-02-26 15:17:10+00:00,100.0,313.1,292.6,299.7,2.0,184,1,115.67,409.295,103.0672,0.0365
TSLA260918C00110000,2026-02-09 15:22:52+00:00,110.0,308.26,282.95,290.1,1.0,57,1,110.27,,179.0954,0.0365
TSLA260918C00115000,2025-07-02 19:36:55+00:00,115.0,209.33,232.1,236.7,2.0,24,1,0.0,,,0.0365
TSLA260918C00120000,2025-11-17 20:21:14+00:00,120.0,294.3,319.75,326.05,4.0,23,1,250.15,,130.5946,0.0365
TSLA260918C00125000,2025-10-30 14:24:45+00:00,125.0,328.96,310.45,314.1,6.0,41,1,225.89,,212.1674,0.0365
TSLA260918C00130000,2026-02-27 19:19:35+00:00,130.0,274.25,265.55,269.15,6.0,109,1,100.82,399.545,86.3668,0.0365
TSLA260918C00135000,2026-02-13 17:04:24+00:00,135.0,289.48,260.85,264.3,1.0,63,1,98.71,,168.3478,0.0365
TSLA260918C00140000,2025-08-13 15:48:22+00:00,140.0,213.5,263.45,267.7,1.0,33,1,123.93,,,0.0365
TSLA260918C00145000,2025-11-24 18:09:26+00:00,145.0,284.41,296.95,300.1,1.0,80,1,213.23,,143.2566,0.0365
TSLA260918C00150000,2026-02-27 19:30:55+00:00,150.0,254.9,246.55,250.0,2.0,70,1,92.71,399.47,78.4206,0.0365
TSLA260918C00155000,2025-11-03 17:06:31+00:00,155.0,324.7,287.75,290.7,2.0,33,1,202.12,,224.163,0.0365
TSLA260918C00160000,2025-11-07 17:40:13+00:00,160.0,279.4,283.1,286.05,1.0,135,1,196.95,,144.1329,0.0365
TSLA260918C00165000,2026-02-26 17:17:14+00:00,165.0,246.3,232.05,235.55,2.0,37,1,86.42,405.25,73.9318,0.0365
TSLA260918C00170000,2026-02-25 15:39:03+00:00,170.0,251.0,227.65,230.85,3.0,84,1,85.34,,132.3003,0.0365
TSLA260918C00175000,2026-02-27 18:56:14+00:00,175.0,230.0,222.95,226.1,12.0,62,1,83.66,398.17,71.72,0.0365
TSLA260918C00180000,2026-02-27 18:10:04+00:00,180.0,226.75,218.25,221.4,6.0,265,1,82.08,399.7417,70.1759,0.0365
TSLA260918C00185000,2026-02-27 20:23:54+00:00,185.0,223.25,213.6,216.7,2.0,62,1,80.58,400.877,69.4297,0.0365
TSLA260918C00190000,2026-02-27 18:09:55+00:00,190.0,217.35,208.95,212.05,8.0,145,1,79.16,399.8901,67.1567,0.0365
TSLA260918C00195000,2026-02-27 18:09:33+00:00,195.0,212.8,204.3,207.4,2.0,97,1,77.73,399.7417,67.0704,0.0365
TSLA260918C00200000,2026-03-02 14:30:00+00:00,200.0,200.4,199.75,202.7,1.0,247,1,76.37,389.445,72.9516,0.0365
TSLA260918C00210000,2026-02-27 19:31:01+00:00,210.0,198.55,190.65,193.2,4.0,172,1,73.51,399.335,64.0428,0.0365
TSLA260918C00220000,2026-02-27 20:23:31+00:00,220.0,190.55,181.55,183.9,22.0,135,1,70.89,400.7712,61.5807,0.0365
TSLA260918C00230000,2026-03-03 15:58:07+00:00,230.0,168.95,173.1,174.8,9.0,251,1,69.1,387.5501,60.0605,0.0365
TSLA260918C00240000,2026-03-03 18:41:24+00:00,240.0,167.0,164.3,166.05,8.0,190,1,67.18,394.36,59.9872,0.0365
TSLA260918C00250000,2026-03-02 14:37:50+00:00,250.0,158.49,155.15,157.25,30.0,545,1,64.79,394.46,58.5529,0.0365
