contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270716C00110000,2026-02-17 15:47:47+00:00,110.0,99.05,,1,1,58.4507,,,0.0364,
AMZN270716C00115000,2026-02-11 15:24:29+00:00,115.0,100.0,1.0,6,1,56.9951,,,0.0364,
AMZN270716C00120000,2026-02-17 14:40:05+00:00,120.0,91.0,10.0,22,1,55.5058,,,0.0364,
AMZN270716C00125000,2026-02-24 17:59:40+00:00,125.0,96.37,10.0,3,1,53.9922,209.29,44.8839,0.0364,35.74
AMZN270716C00130000,2026-02-25 17:43:16+00:00,130.0,92.74,1.0,26,1,52.918,209.4,44.8914,0.0364,35.24
AMZN270716C00135000,2026-02-25 15:18:14+00:00,135.0,89.4,1.0,1,1,51.2578,210.32,43.7242,0.0364,35.21
AMZN270716C00140000,2026-02-17 18:19:19+00:00,140.0,76.08,2.0,11,1,51.9292,,,0.0364,
AMZN270716C00145000,2026-02-24 20:12:19+00:00,145.0,80.75,1.0,13,1,50.1165,208.74,43.1453,0.0364,36.53
AMZN270716C00150000,2026-02-25 16:05:46+00:00,150.0,78.0,1.0,17,1,52.8417,210.38,41.8227,0.0364,35.27
AMZN270716C00155000,2026-02-19 20:35:08+00:00,155.0,69.29,2.0,12,1,52.0177,,31.7052,0.0364,
AMZN270716C00160000,2026-02-25 19:06:12+00:00,160.0,70.25,1.0,23,1,51.1235,209.9445,40.4566,0.0364,35.51
AMZN270716C00165000,2026-02-25 15:16:58+00:00,165.0,67.5,2.0,38,1,48.2732,210.46,40.3935,0.0364,35.2
AMZN270716C00170000,2026-02-25 19:50:02+00:00,170.0,64.27,4.0,18,1,49.1369,210.2799,40.3164,0.0364,35.21
AMZN270716C00175000,2026-02-24 20:14:01+00:00,175.0,60.1,4.0,22,1,47.2021,208.87,40.0304,0.0364,36.6
AMZN270716C00180000,2026-02-24 14:30:02+00:00,180.0,54.9,2.0,48,1,46.9198,204.7616,40.7925,0.0364,37.46
AMZN270716C00185000,2026-02-25 16:21:40+00:00,185.0,54.91,2.0,97,1,45.96,210.06,39.3433,0.0364,35.15
AMZN270716C00190000,2026-02-25 17:36:15+00:00,190.0,51.4,1.0,56,1,46.7352,209.28,38.9355,0.0364,35.27
AMZN270716C00195000,2026-02-25 18:47:01+00:00,195.0,49.1,1.0,45,1,46.491,209.65,38.8714,0.0364,35.59
AMZN270716C00200000,2026-02-25 15:53:43+00:00,200.0,47.15,4.0,201,1,44.0512,210.3334,38.8553,0.0364,35.33
AMZN270716C00205000,2026-02-25 18:33:41+00:00,205.0,43.7,3.0,74,1,44.5684,208.955,38.5948,0.0364,35.82
AMZN270716C00210000,2026-02-25 18:23:49+00:00,210.0,42.5,3.0,114,1,44.3991,209.09,39.5648,0.0364,35.73
AMZN270716C00215000,2026-02-25 20:40:31+00:00,215.0,39.88,7.0,43,0,43.9871,210.39,38.1527,0.0364,35.03
AMZN270716C00220000,2026-02-25 20:41:44+00:00,220.0,38.6,51.0,160,0,42.9831,210.35,38.9552,0.0364,35.03
AMZN270716C00225000,2026-02-23 16:07:55+00:00,225.0,32.5,10.0,763,0,42.5711,203.63,38.4344,0.0364,38.41
AMZN270716C00230000,2026-02-23 17:53:28+00:00,230.0,30.23,1.0,109,0,42.5863,204.2299,37.5215,0.0364,37.75
AMZN270716C00235000,2026-02-23 16:46:45+00:00,235.0,28.65,1.0,49,0,42.4719,204.15,37.6222,0.0364,37.83
AMZN270716C00240000,2026-02-25 19:33:40+00:00,240.0,29.97,60.0,640,0,41.6739,210.5268,37.3834,0.0364,35.42
AMZN270716C00245000,2026-02-25 17:01:34+00:00,245.0,27.81,1.0,36,0,41.7608,209.454,37.3391,0.0364,35.02
