contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260821C00320000,2026-02-10 15:53:54+00:00,320.0,301.85,,2,1,62.9825,,,0.0364,
QQQ260821C00330000,2026-02-12 16:14:43+00:00,330.0,281.61,,1,1,61.4445,,,0.0364,
QQQ260821C00335000,2026-01-20 15:48:08+00:00,335.0,286.05,,1,1,60.3947,,,0.0364,
QQQ260821C00340000,2026-02-19 20:17:22+00:00,340.0,268.53,1.0,2,1,59.7325,,,0.0364,
QQQ260821C00345000,2026-02-11 16:40:20+00:00,345.0,273.42,2.0,2,1,58.8749,,,0.0364,
QQQ260821C00355000,2026-02-19 19:53:43+00:00,355.0,253.44,1.0,2,1,57.2239,,,0.0364,
QQQ260821C00400000,2026-02-18 15:56:55+00:00,400.0,217.92,2.0,25,1,52.5853,,,0.0364,
QQQ260821C00405000,2026-02-13 14:30:04+00:00,405.0,206.38,,1,1,51.8041,,,0.0364,
QQQ260821C00425000,2026-01-30 19:58:55+00:00,425.0,208.72,2.0,2,1,48.7218,,43.0164,0.0364,
QQQ260821C00435000,2026-02-24 19:31:41+00:00,435.0,183.75,10.0,13,1,47.2509,607.4,34.1703,0.0364,24.87
QQQ260821C00440000,2026-02-18 18:21:03+00:00,440.0,179.66,,10,1,46.4635,,,0.0364,
QQQ260821C00450000,2026-01-20 18:31:12+00:00,450.0,175.6,,1,1,45.1605,,,0.0364,
QQQ260821C00460000,2026-02-05 16:38:55+00:00,460.0,156.69,1.0,2,1,43.8085,,,0.0364,
QQQ260821C00465000,2026-01-15 16:06:19+00:00,465.0,176.6,,1,1,43.1662,,41.0321,0.0364,
QQQ260821C00470000,2026-02-03 18:34:29+00:00,470.0,158.9,,1,1,42.5497,,26.3513,0.0364,
QQQ260821C00475000,2026-02-06 17:39:05+00:00,475.0,148.38,10.0,11,1,41.9104,,,0.0364,
QQQ260821C00480000,2026-02-25 17:15:05+00:00,480.0,150.22,1.0,13,1,41.2756,615.315,31.708,0.0364,23.44
QQQ260821C00490000,2026-02-12 15:41:44+00:00,490.0,136.03,6.0,6,1,40.0748,,14.7245,0.0364,
QQQ260821C00500000,2026-02-24 15:31:30+00:00,500.0,125.63,3.0,31,1,38.8358,607.55,30.1315,0.0364,24.84
QQQ260821C00505000,2026-02-10 14:34:38+00:00,505.0,128.4,1.0,1,1,38.2483,,27.0712,0.0364,
QQQ260821C00510000,2026-02-25 18:53:13+00:00,510.0,123.5,2.0,3,1,37.641,615.75,28.9559,0.0364,23.32
QQQ260821C00515000,2026-02-25 16:12:38+00:00,515.0,118.44,1.0,4,1,37.1054,614.295,29.1434,0.0364,23.79
QQQ260821C00520000,2026-02-10 15:18:32+00:00,520.0,115.51,2.0,7,1,36.5164,,26.3543,0.0364,
QQQ260821C00525000,2026-02-25 15:36:00+00:00,525.0,109.14,2.0,10,1,35.9381,614.43,27.5698,0.0364,23.88
QQQ260821C00530000,2026-02-25 17:30:00+00:00,530.0,106.15,2.0,71,1,35.2698,615.0,27.947,0.0364,23.53
QQQ260821C00535000,2026-02-23 16:15:22+00:00,535.0,90.57,6.0,11,1,34.7037,599.13,28.4255,0.0364,27.55
