contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260417P00125000,2026-02-25 20:29:31+00:00,125.0,0.04,0.0,0.0,62.0,592,0,50.0,312.41,87.086,0.0364,34.01
GOOG260417P00130000,2026-02-23 20:31:21+00:00,130.0,0.05,0.0,0.0,55.0,41,0,50.0,311.54,83.4931,0.0364,36.73
GOOG260417P00135000,2026-02-25 20:27:07+00:00,135.0,0.05,0.0,0.0,28.0,48,0,50.0,312.049,81.7945,0.0364,34.03
GOOG260417P00140000,2026-02-25 20:00:25+00:00,140.0,0.05,0.0,0.0,21.0,61,0,50.0,311.235,78.2231,0.0364,33.96
GOOG260417P00145000,2026-02-19 16:11:37+00:00,145.0,0.06,0.0,0.0,1.0,83,0,50.0,,72.5981,0.0364,
GOOG260417P00150000,2026-02-25 20:25:52+00:00,150.0,0.05,0.0,0.0,13.0,83,0,50.0,311.865,72.0724,0.0364,34.02
GOOG260417P00155000,2026-02-23 15:34:41+00:00,155.0,0.2,0.0,0.0,4.0,35,0,50.0,314.43,79.6261,0.0364,35.53
GOOG260417P00160000,2026-02-23 15:28:32+00:00,160.0,0.05,0.0,0.0,6.0,120,0,25.001,315.8,65.7978,0.0364,35.26
GOOG260417P00165000,2026-02-25 16:37:26+00:00,165.0,0.07,0.0,0.0,8.0,207,0,25.001,310.79,65.1245,0.0364,33.84
GOOG260417P00170000,2026-02-02 15:36:02+00:00,170.0,0.14,0.0,0.0,1.0,213,0,25.001,,56.5153,0.0364,
GOOG260417P00175000,2026-02-17 19:30:43+00:00,175.0,0.21,0.0,0.0,4.0,27,0,25.001,,63.6944,0.0364,
GOOG260417P00180000,2026-02-18 19:39:17+00:00,180.0,0.2,0.0,0.0,1.0,65,0,25.001,,61.0478,0.0364,
GOOG260417P00185000,2026-02-25 18:55:26+00:00,185.0,0.16,0.0,0.0,2.0,932,0,25.001,310.51,59.6591,0.0364,34.13
GOOG260417P00190000,2026-02-20 19:18:28+00:00,190.0,0.18,0.0,0.0,5.0,741,0,25.001,314.84,56.4158,0.0364,35.39
