contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260717C00250000,2026-02-06 16:20:13+00:00,250.0,208.5,0.0,0.0,1.0,25,1,0.001,,,0.0364,
GLD260717C00260000,2026-02-19 19:50:49+00:00,260.0,203.2,0.0,0.0,,1,1,0.001,,,0.0364,
GLD260717C00265000,2026-02-17 16:25:06+00:00,265.0,188.94,0.0,0.0,1.0,2,1,0.001,,,0.0364,
GLD260717C00270000,2026-02-25 17:50:12+00:00,270.0,212.7,0.0,0.0,2.0,4,1,0.001,478.365,43.9841,0.0364,34.64
GLD260717C00275000,2026-02-03 18:38:25+00:00,275.0,180.63,0.0,0.0,1.0,0,1,0.001,,,0.0364,
GLD260717C00280000,2026-02-25 17:49:49+00:00,280.0,203.1,0.0,0.0,4.0,3,1,0.001,478.49,42.8917,0.0364,34.63
GLD260717C00290000,2026-02-06 19:57:30+00:00,290.0,171.33,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260717C00295000,2026-02-10 17:13:31+00:00,295.0,171.76,0.0,0.0,1.0,2,1,0.001,,,0.0364,
GLD260717C00300000,2026-02-25 18:03:13+00:00,300.0,183.7,0.0,0.0,8.0,10,1,0.001,478.58,39.8689,0.0364,34.69
GLD260717C00305000,2026-02-25 17:55:27+00:00,305.0,178.85,0.0,0.0,18.0,9,1,0.001,478.57,39.2676,0.0364,34.53
GLD260717C00310000,2026-02-25 17:52:44+00:00,310.0,174.26,0.0,0.0,28.0,15,1,0.001,478.86,38.4218,0.0364,34.54
GLD260717C00315000,2026-02-25 18:21:18+00:00,315.0,169.15,0.0,0.0,2.0,15,1,0.001,478.49,38.2738,0.0364,34.57
GLD260717C00320000,2026-02-25 18:18:44+00:00,320.0,164.35,0.0,0.0,2.0,83,1,0.001,478.53,37.5466,0.0364,34.59
GLD260717C00325000,2026-02-02 20:12:26+00:00,325.0,114.65,0.0,0.0,56.0,131,1,0.001,,,0.0364,
GLD260717C00330000,2026-02-25 17:42:21+00:00,330.0,155.1,0.0,0.0,2.0,23,1,0.001,478.85,36.5385,0.0364,34.64
GLD260717C00335000,2026-02-25 17:43:42+00:00,335.0,149.95,0.0,0.0,12.0,15,1,0.001,478.75,34.8005,0.0364,34.63
GLD260717C00340000,2026-02-02 20:16:19+00:00,340.0,99.8,0.0,0.0,2.0,8,1,0.001,,,0.0364,
GLD260717C00345000,2026-02-25 17:38:56+00:00,345.0,140.73,0.0,0.0,168.0,85,1,0.001,478.93,34.2831,0.0364,34.63
GLD260717C00350000,2026-02-23 15:48:19+00:00,350.0,134.74,0.0,0.0,1.0,41,1,0.001,478.01,31.9539,0.0364,37.92
GLD260717C00355000,2026-01-30 14:53:27+00:00,355.0,119.24,0.0,0.0,1.0,6,1,0.001,,,0.0364,
GLD260717C00360000,2026-02-25 17:32:25+00:00,360.0,126.65,0.0,0.0,2.0,28,1,0.001,479.0,32.7305,0.0364,34.66
GLD260717C00365000,2026-02-17 14:40:40+00:00,365.0,92.0,0.0,0.0,1.0,9,1,0.001,,,0.0364,
GLD260717C00370000,2026-02-19 15:28:44+00:00,370.0,100.0,0.0,0.0,10.0,64,1,0.001,,,0.0364,
GLD260717C00375000,2026-02-25 18:29:32+00:00,375.0,112.55,0.0,0.0,18.0,25,1,0.001,478.52,31.8868,0.0364,34.62
GLD260717C00380000,2026-02-25 17:32:21+00:00,380.0,108.35,0.0,0.0,2.0,180,1,0.001,479.0,31.2409,0.0364,34.66
GLD260717C00385000,2026-02-25 18:33:38+00:00,385.0,103.45,0.0,0.0,52.0,48,1,0.001,478.52,30.9144,0.0364,34.62
GLD260717C00390000,2026-02-24 15:04:05+00:00,390.0,92.15,0.0,0.0,3.0,82,1,0.001,471.05,29.9417,0.0364,36.93
GLD260717C00395000,2026-02-23 18:25:26+00:00,395.0,94.9,0.0,0.0,2.0,156,1,0.001,478.28,30.6732,0.0364,38.13
GLD260717C00400000,2026-02-25 20:13:30+00:00,400.0,89.95,0.0,0.0,48.0,373,1,0.001,477.55,30.6234,0.0364,35.16
GLD260717C00405000,2026-02-23 15:23:31+00:00,405.0,85.94,0.0,0.0,1.0,290,1,0.001,477.34,30.5151,0.0364,37.84
GLD260717C00410000,2026-02-25 16:15:03+00:00,410.0,81.1,0.0,0.0,1.0,582,1,0.001,477.34,29.5303,0.0364,34.61
GLD260717C00415000,2026-02-23 16:50:07+00:00,415.0,79.37,0.0,0.0,1.0,481,1,0.001,478.925,30.3022,0.0364,38.18
GLD260717C00420000,2026-02-24 16:54:49+00:00,420.0,69.2,0.0,0.0,10.0,389,1,0.001,472.24,29.1411,0.0364,35.41
GLD260717C00425000,2026-02-25 17:09:45+00:00,425.0,70.7,0.0,0.0,3.0,1042,1,0.001,479.2499,28.7751,0.0364,34.44
GLD260717C00430000,2026-02-25 20:31:03+00:00,430.0,65.26,0.0,0.0,1.0,417,1,0.001,476.54,29.1107,0.0364,35.14
GLD260717C00435000,2026-02-23 15:42:33+00:00,435.0,63.55,0.0,0.0,12.0,248,1,0.001,478.01,29.4871,0.0364,37.92
GLD260717C00440000,2026-02-24 20:26:11+00:00,440.0,58.0,0.0,0.0,5.0,714,1,0.001,475.06,29.5826,0.0364,37.5
GLD260717C00445000,2026-02-25 16:21:58+00:00,445.0,56.0,0.0,0.0,5.0,1296,1,0.001,477.895,28.8793,0.0364,34.59
GLD260717C00450000,2026-02-25 21:00:19+00:00,450.0,49.5,0.0,0.0,20.0,726,1,0.001,473.4558,28.603,0.0364,34.94
