contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261231P00505000,2026-02-25 20:51:26+00:00,505.0,16.42,0.0,0.0,264.0,1409,0,3.126,616.615,29.5958,0.0364,23.22
QQQ261231P00510000,2026-02-25 20:13:28+00:00,510.0,17.29,0.0,0.0,109.0,609,0,3.126,616.205,29.3283,0.0364,23.22
QQQ261231P00515000,2026-02-25 16:57:38+00:00,515.0,18.27,0.0,0.0,139.0,647,0,3.126,614.9,28.9966,0.0364,23.56
QQQ261231P00520000,2026-02-25 17:26:47+00:00,520.0,19.13,0.0,0.0,1.0,633,0,3.126,615.37,28.7789,0.0364,23.46
QQQ261231P00525000,2026-02-25 15:00:00+00:00,525.0,19.89,0.0,0.0,2.0,721,0,3.126,615.45,28.4245,0.0364,23.51
QQQ261231P00530000,2026-02-23 20:00:40+00:00,530.0,24.43,0.0,0.0,43.0,1202,0,3.126,599.9,28.2116,0.0364,26.93
QQQ261231P00535000,2026-02-23 20:42:53+00:00,535.0,25.62,0.0,0.0,60.0,398,0,3.126,600.15,28.0193,0.0364,26.85
QQQ261231P00540000,2026-02-25 16:50:21+00:00,540.0,23.04,0.0,0.0,1.0,899,0,3.126,615.0,27.7021,0.0364,23.53
QQQ261231P00545000,2026-02-25 16:50:21+00:00,545.0,24.07,0.0,0.0,1.0,654,0,3.126,615.0,27.4196,0.0364,23.53
QQQ261231P00550000,2026-02-25 20:39:42+00:00,550.0,24.95,0.0,0.0,9.0,390,0,3.126,616.28,27.2111,0.0364,23.35
QQQ261231P00555000,2026-02-25 20:39:42+00:00,555.0,26.1,0.0,0.0,13.0,2042,0,3.126,616.28,26.957,0.0364,23.35
QQQ261231P00560000,2026-02-23 15:08:52+00:00,560.0,30.62,0.0,0.0,3.0,113,0,1.563,603.98,26.6002,0.0364,26.09
QQQ261231P00565000,2026-02-23 18:43:32+00:00,565.0,32.66,0.0,0.0,2.0,43,0,1.563,601.85,26.3628,0.0364,26.24
QQQ261231P00570000,2026-02-25 21:11:41+00:00,570.0,29.55,0.0,0.0,6.0,229,0,1.563,616.52,26.0928,0.0364,23.16
QQQ261231P00575000,2026-02-23 19:35:26+00:00,575.0,36.2,0.0,0.0,1.0,256,0,1.563,600.24,25.8854,0.0364,26.8
QQQ261231P00580000,2026-02-25 17:38:18+00:00,580.0,32.81,0.0,0.0,1.0,84,0,1.563,615.17,25.6541,0.0364,23.48
QQQ261231P00585000,2026-02-25 18:56:09+00:00,585.0,34.11,0.0,0.0,2.0,36,0,1.563,615.725,25.4193,0.0364,23.33
QQQ261231P00590000,2026-02-25 14:40:23+00:00,590.0,36.57,0.0,0.0,27.0,185,0,0.782,613.395,25.2524,0.0364,23.75
QQQ261231P00595000,2026-02-25 17:50:44+00:00,595.0,36.97,0.0,0.0,26.0,141,0,0.782,615.5201,24.7948,0.0364,23.4
QQQ261231P00600000,2026-02-25 17:50:44+00:00,600.0,38.63,0.0,0.0,12.0,663,0,0.782,615.5201,24.5712,0.0364,23.4
QQQ261231P00605000,2026-02-23 17:56:34+00:00,605.0,46.66,0.0,0.0,43.0,108,0,0.392,601.02,24.5847,0.0364,26.72
QQQ261231P00610000,2026-02-25 20:35:05+00:00,610.0,42.2,0.0,0.0,14.0,159,0,0.392,615.955,24.2386,0.0364,23.41
QQQ261231P00615000,2026-02-25 20:41:44+00:00,615.0,43.93,0.0,0.0,18.0,1071,0,0.099,616.43,24.0534,0.0364,23.32
QQQ261231P00620000,2026-02-25 19:31:50+00:00,620.0,46.02,0.0,0.0,1.0,389,1,0.001,616.275,23.8897,0.0364,23.21
QQQ261231P00625000,2026-02-19 15:34:13+00:00,625.0,53.1,0.0,0.0,1.0,17,1,0.001,,25.8804,0.0364,
QQQ261231P00630000,2026-02-20 15:39:38+00:00,630.0,54.44,0.0,0.0,1.0,139,1,0.001,606.072,23.2299,0.0364,24.94
QQQ261231P00635000,2026-02-24 14:37:57+00:00,635.0,60.63,0.0,0.0,2.0,97,1,0.001,600.3901,23.6075,0.0364,27.25
QQQ261231P00640000,2026-02-19 19:15:24+00:00,640.0,62.42,0.0,0.0,60.0,130,1,0.001,,26.5455,0.0364,
QQQ261231P00645000,2026-02-19 19:15:24+00:00,645.0,65.1,0.0,0.0,300.0,223,1,0.001,,26.5212,0.0364,
QQQ261231P00650000,2026-02-19 15:38:11+00:00,650.0,66.0,0.0,0.0,252.0,153,1,0.001,,25.6866,0.0364,
QQQ261231P00655000,2026-02-12 18:41:36+00:00,655.0,70.48,0.0,0.0,34.0,24,1,0.001,,26.2272,0.0364,
QQQ261231P00660000,2026-02-09 18:07:40+00:00,660.0,64.1,0.0,0.0,1.0,6,1,0.001,,22.1466,0.0364,
QQQ261231P00665000,2026-02-25 16:25:18+00:00,665.0,68.57,0.0,0.0,2.0,2,1,0.001,614.4,22.5353,0.0364,23.75
QQQ261231P00670000,2026-02-19 19:41:17+00:00,670.0,80.15,0.0,0.0,4.0,67,1,0.001,,26.7375,0.0364,
QQQ261231P00680000,2026-02-25 15:00:11+00:00,680.0,76.89,0.0,0.0,2.0,205,1,0.001,615.45,22.2868,0.0364,23.51
QQQ261231P00685000,2026-02-24 19:14:30+00:00,685.0,86.03,0.0,0.0,85.0,47,1,0.001,607.37,22.6833,0.0364,24.79
QQQ261231P00690000,2026-02-24 18:21:14+00:00,690.0,89.29,0.0,0.0,313.0,190,1,0.001,608.05,22.8055,0.0364,24.58
QQQ261231P00695000,2026-02-25 19:28:59+00:00,695.0,86.59,0.0,0.0,123.0,62,1,0.001,616.3,22.3916,0.0364,23.21
QQQ261231P00700000,2026-02-24 15:43:50+00:00,700.0,97.6,0.0,0.0,1.0,110,1,0.001,607.7265,23.3294,0.0364,24.96
QQQ261231P00710000,2026-02-02 20:40:37+00:00,710.0,90.23,0.0,0.0,1.0,4,1,0.001,,19.0126,0.0364,
QQQ261231P00715000,2026-01-27 14:30:03+00:00,715.0,92.68,0.0,0.0,,3,1,0.001,,18.3954,0.0364,
QQQ261231P00720000,2026-02-24 17:26:22+00:00,720.0,113.01,0.0,0.0,2.0,53,1,0.001,608.68,24.0765,0.0364,24.61
QQQ261231P00730000,2026-02-02 20:41:33+00:00,730.0,105.98,0.0,0.0,,1,1,0.001,,19.3879,0.0364,
QQQ261231P00740000,2026-02-02 20:41:48+00:00,740.0,114.45,0.0,0.0,1.0,0,1,0.001,,19.7555,0.0364,
QQQ261231P00750000,2026-02-02 20:42:01+00:00,750.0,124.13,0.0,0.0,,0,1,0.001,,20.7302,0.0364,
