contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618P00005000,2026-02-13 17:08:14+00:00,5.0,0.01,0.0,0.0,60.0,29988,0,50.0,,257.1239,0.0364
META260618P00010000,2025-10-07 13:30:01+00:00,10.0,0.13,0.0,0.27,190.0,550,0,286.719,,191.9175,0.0364
META260618P00015000,2025-09-23 14:17:18+00:00,15.0,0.04,0.0,0.17,1.0,25,0,242.579,,148.1093,0.0364
META260618P00020000,2025-12-19 18:56:40+00:00,20.0,0.01,0.0,0.02,1.0,285,0,184.375,,147.8225,0.0364
META260618P00025000,2026-01-15 18:42:10+00:00,25.0,0.01,0.0,0.0,1.0,701,0,50.0,,149.3259,0.0364
META260618P00030000,2025-10-06 17:24:53+00:00,30.0,0.08,0.0,0.27,1.0,820,0,203.125,,129.8083,0.0364
META260618P00035000,2025-12-08 17:43:15+00:00,35.0,0.02,0.0,0.05,1.0,65,0,165.625,,125.694,0.0364
META260618P00040000,2026-01-26 18:22:33+00:00,40.0,0.01,0.0,0.0,2.0,565,0,50.0,,131.7057,0.0364
META260618P00045000,2025-12-02 18:40:47+00:00,45.0,0.01,0.0,0.0,1.0,22,0,50.0,,107.2148,0.0364
META260618P00050000,2026-01-15 18:41:55+00:00,50.0,0.01,0.0,0.0,1.0,551,0,50.0,,116.533,0.0364
META260618P00060000,2026-01-27 20:52:27+00:00,60.0,0.01,0.0,0.0,2.0,229,0,50.0,,112.5935,0.0364
META260618P00070000,2025-11-05 17:17:37+00:00,70.0,0.02,0.0,0.0,10.0,41,0,50.0,,88.1158,0.0364
META260618P00080000,2026-01-16 20:59:03+00:00,80.0,0.01,0.0,0.0,40.0,1122,0,50.0,,95.3223,0.0364
META260618P00090000,2025-10-08 15:00:30+00:00,90.0,0.14,0.01,0.35,1.0,776,0,132.129,,87.2924,0.0364
META260618P00100000,2026-02-24 14:30:01+00:00,100.0,0.01,0.0,0.0,2.0,1303,0,50.0,631.14,96.9079,0.0364
META260618P00110000,2025-12-05 18:40:38+00:00,110.0,0.04,0.0,0.05,2.0,213,0,99.609,,79.7066,0.0364
META260618P00120000,2025-11-04 18:42:08+00:00,120.0,0.13,0.0,0.07,1.0,117,0,97.266,,78.4382,0.0364
META260618P00130000,2026-02-23 19:24:46+00:00,130.0,0.03,0.0,0.0,4.0,38,0,50.0,639.1299,90.6594,0.0364
META260618P00140000,2026-02-04 20:57:03+00:00,140.0,0.05,0.0,0.0,5.0,150,0,50.0,,84.7269,0.0364
META260618P00145000,2026-02-12 15:51:40+00:00,145.0,0.04,0.0,0.0,40.0,240,0,50.0,,83.7562,0.0364
META260618P00150000,2026-01-14 15:25:13+00:00,150.0,0.1,0.0,0.0,1.0,152,0,50.0,,80.1603,0.0364
META260618P00155000,2026-01-13 20:55:19+00:00,155.0,0.1,0.0,0.13,2.0,52,0,87.305,,78.2361,0.0364
META260618P00160000,2026-01-23 15:47:15+00:00,160.0,0.12,0.0,0.0,1.0,40,0,50.0,,80.431,0.0364
META260618P00165000,2026-01-13 17:35:25+00:00,165.0,0.1,0.0,0.15,3.0,45,0,84.57,,74.9135,0.0364
