contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,1.0,1,194.1407,,,0.0364
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,,1,0.0,,,0.0364
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,1.0,1,0.0,,,0.0364
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,,1,0.0,,240.7118,0.0364
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,2.0,1,0.0,,223.0425,0.0364
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,2.0,1,108.3501,,,0.0364
META270617C00260000,2026-02-02 14:59:37+00:00,260.0,464.2,3.0,1,63.9103,,121.474,0.0364
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,1.0,1,81.5447,,78.9265,0.0364
META270617C00300000,2026-02-12 20:00:01+00:00,300.0,373.13,3.0,1,60.1765,,64.1254,0.0364
META270617C00310000,2026-02-23 15:59:29+00:00,310.0,356.65,20.0,1,58.4172,644.13,47.7844,0.0364
META270617C00320000,2026-02-05 19:54:12+00:00,320.0,376.09,1.0,1,57.4833,,77.2614,0.0364
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,,1,72.658,,,0.0364
META270617C00340000,2026-02-11 18:06:20+00:00,340.0,345.31,1.0,1,55.7728,,64.1228,0.0364
META270617C00350000,2026-02-20 17:33:47+00:00,350.0,332.7,2.0,1,55.7255,655.21,45.5441,0.0364
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,2.0,1,54.2027,,,0.0364
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,10.0,1,53.7923,,,0.0364
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,4.0,1,61.5986,,50.8577,0.0364
META270617C00390000,2026-01-16 15:08:43+00:00,390.0,273.1,2.0,1,52.1123,,31.9344,0.0364
META270617C00400000,2026-02-13 17:44:37+00:00,400.0,285.0,1.0,1,51.4775,,50.2048,0.0364
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,1.0,1,50.8664,,90.6811,0.0364
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,3.0,1,50.3034,,68.1379,0.0364
