contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331P00200000,2026-02-23 19:39:22+00:00,200.0,0.2,1.0,0,105.5669,479.3,112.1527,0.0364,38.56
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,3.0,0,121.1918,,58.0997,0.0364,
GLD260331P00210000,2026-02-12 19:03:45+00:00,210.0,0.03,2.0,0,93.5548,,77.4115,0.0364,
GLD260331P00215000,2025-12-29 14:52:56+00:00,215.0,0.05,1.0,0,126.4896,,56.3363,0.0364,
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,2.0,0,122.1928,,56.6309,0.0364,
GLD260331P00225000,2026-01-29 15:29:55+00:00,225.0,0.1,4.0,0,89.6485,,69.9544,0.0364,
GLD260331P00230000,2026-02-06 18:34:23+00:00,230.0,0.09,4.0,0,85.3517,,72.3229,0.0364,
GLD260331P00235000,2026-02-23 19:41:41+00:00,235.0,0.25,2.0,0,89.1603,479.04,95.199,0.0364,38.6
GLD260331P00240000,2026-02-10 15:27:50+00:00,240.0,0.15,1.0,0,82.8127,,75.0294,0.0364,
GLD260331P00245000,2026-02-06 18:36:20+00:00,245.0,0.1,2.0,0,82.2267,,67.2774,0.0364,
GLD260331P00250000,2026-02-23 19:42:28+00:00,250.0,0.25,1.0,0,82.0314,479.04,87.5803,0.0364,38.6
GLD260331P00255000,2026-02-23 19:43:40+00:00,255.0,0.25,1.0,0,79.6877,479.48,85.2432,0.0364,38.61
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,2.0,0,79.9807,,42.7199,0.0364,
GLD260331P00260000,2026-02-03 17:53:20+00:00,260.0,0.29,1.0,0,75.7815,,67.8738,0.0364,
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,2.0,0,90.5274,,63.1789,0.0364,
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,10.0,0,90.0392,,48.4532,0.0364,
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,2.0,0,89.5021,,50.9214,0.0364,
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,2.0,0,89.0138,,62.6034,0.0364,
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,1.0,0,73.3401,,59.64,0.0364,
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,2.0,0,87.9884,,61.8827,0.0364,
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,28.0,0,87.5978,,61.9627,0.0364,
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,2.0,0,87.1095,,61.242,0.0364,
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,2.0,0,86.6212,,53.7705,0.0364,
GLD260331P00270000,2026-02-20 20:43:51+00:00,270.0,0.19,155.0,0,71.4847,467.32,69.9342,0.0364,35.86
GLD260331P00271000,2026-02-06 18:40:22+00:00,271.0,0.16,2.0,0,85.6203,,61.0118,0.0364,
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,1.0,0,85.1076,,74.1881,0.0364,
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,2.0,0,84.7169,,48.0001,0.0364,
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,2.0,0,84.2287,,47.7143,0.0364,
GLD260331P00275000,2026-01-29 15:28:25+00:00,275.0,0.2,1.0,0,69.4339,,56.9627,0.0364,
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,2.0,0,82.8615,,48.1369,0.0364,
GLD260331P00277000,2025-10-29 18:39:17+00:00,277.0,0.57,2.0,0,74.0237,,41.2578,0.0364,
GLD260331P00278000,2026-01-27 16:34:27+00:00,278.0,0.05,2.0,0,82.4953,,47.5603,0.0364,
GLD260331P00279000,2026-01-27 16:35:39+00:00,279.0,0.05,2.0,0,80.6154,,47.2738,0.0364,
