contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00005000,2026-02-12 19:09:32+00:00,5.0,0.9,110.0,0,79.2483,14.45,82.5311,0.0364
ETHA280616P00008000,2026-02-11 17:30:12+00:00,8.0,1.92,1.0,0,72.6077,14.57,76.7393,0.0364
ETHA280616P00010000,2026-02-12 17:22:25+00:00,10.0,2.96,60.0,0,69.8245,14.48,77.3318,0.0364
ETHA280616P00011000,2026-02-12 16:32:27+00:00,11.0,3.45,60.0,0,68.3109,14.39,76.0556,0.0364
ETHA280616P00012000,2026-02-10 14:41:26+00:00,12.0,4.0,1.0,0,68.0423,15.08,77.8936,0.0364
ETHA280616P00013000,2026-02-12 18:19:49+00:00,13.0,4.64,1.0,0,67.0413,14.36,76.2489,0.0364
ETHA280616P00014000,2026-02-12 17:09:25+00:00,14.0,5.26,2.0,0,66.431,14.45,76.5564,0.0364
ETHA280616P00015000,2026-02-13 20:42:47+00:00,15.0,5.7,2.0,0,66.4554,15.435,77.2632,0.0364
ETHA280616P00016000,2026-02-09 18:56:46+00:00,16.0,6.26,1.0,1,65.3324,16.05,78.243,0.0364
ETHA280616P00017000,2026-02-05 18:06:42+00:00,17.0,7.25,2.0,1,64.014,,80.4354,0.0364
ETHA280616P00018000,2026-02-10 15:26:10+00:00,18.0,7.72,1.0,1,64.2338,15.31,77.3581,0.0364
ETHA280616P00019000,2026-02-05 18:04:25+00:00,19.0,8.65,,1,63.4037,,80.7399,0.0364
ETHA280616P00020000,2026-02-06 16:29:57+00:00,20.0,9.15,2.0,1,62.9642,,78.2937,0.0364
ETHA280616P00021000,2026-02-11 15:30:13+00:00,21.0,10.25,10.0,1,62.6224,14.505,79.0069,0.0364
ETHA280616P00022000,2026-02-12 17:52:59+00:00,22.0,10.78,2.0,1,61.89,14.43,76.1804,0.0364
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,1.0,1,61.2797,15.4499,77.8418,0.0364
ETHA280616P00024000,2026-02-06 17:35:59+00:00,24.0,12.29,1.0,1,60.7914,,80.7721,0.0364
ETHA280616P00025000,2026-02-10 18:05:27+00:00,25.0,12.89,3.0,1,60.4496,15.325,78.5591,0.0364
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,8.0,1,60.0102,14.44,81.5458,0.0364
ETHA280616P00027000,2026-02-05 18:11:48+00:00,27.0,14.8,5.0,1,58.643,,83.2168,0.0364
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,10.0,1,64.1605,,39.1779,0.0364
ETHA280616P00029000,2026-02-12 19:55:35+00:00,29.0,16.48,10.0,1,57.7397,14.56,80.2922,0.0364
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,3.0,1,57.1293,15.385,80.7923,0.0364
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,10.0,1,56.4091,15.167,81.6242,0.0364
ETHA280616P00032000,2026-02-04 20:19:02+00:00,32.0,18.54,1.0,1,55.8842,,81.0219,0.0364
ETHA280616P00035000,2026-02-11 17:06:42+00:00,35.0,21.53,35.0,1,61.2064,14.4499,81.8196,0.0364
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,,1,60.767,,31.9385,0.0364
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,,1,54.0532,,78.3397,0.0364
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,,1,59.2778,,95.551,0.0364
ETHA280616P00045000,2026-01-30 15:39:53+00:00,45.0,26.5,39.0,1,59.1801,,45.7488,0.0364
ETHA280616P00046000,2026-01-30 15:39:53+00:00,46.0,27.36,39.0,1,58.8383,,45.2932,0.0364
