contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL281215C00005000,2026-02-13 20:17:27+00:00,5.0,252.65,1.0,1,105.5669,257.175,,0.0364,31.21
AAPL281215C00010000,2026-01-13 19:48:12+00:00,10.0,249.55,,1,83.7892,,145.6465,0.0364,
AAPL281215C00035000,2026-01-26 16:18:50+00:00,35.0,221.31,,1,72.6321,,,0.0364,
AAPL281215C00040000,2026-02-12 20:22:27+00:00,40.0,224.04,2.0,1,70.6302,261.19,,0.0364,32.22
AAPL281215C00050000,2026-02-11 20:24:05+00:00,50.0,229.08,2.0,1,67.7738,275.29,,0.0364,26.0
AAPL281215C00060000,2026-02-12 16:32:59+00:00,60.0,211.46,11.0,1,64.6915,266.206,,0.0364,28.93
AAPL281215C00070000,2026-02-12 14:32:28+00:00,70.0,192.0,2.0,1,60.944,272.87,,0.0364,26.47
AAPL281215C00080000,2026-02-12 15:58:58+00:00,80.0,196.5,1.0,1,58.6918,268.18,36.4188,0.0364,27.84
AAPL281215C00090000,2026-01-26 17:53:59+00:00,90.0,173.73,1.0,1,56.3664,,,0.0364,
AAPL281215C00100000,2026-02-13 20:25:53+00:00,100.0,167.25,6.0,1,54.0318,256.44,33.289,0.0364,31.37
AAPL281215C00110000,2026-01-27 16:00:47+00:00,110.0,163.55,2.0,1,51.7217,,47.4617,0.0364,
AAPL281215C00120000,2026-02-13 17:13:50+00:00,120.0,153.12,3.0,1,52.8661,259.845,30.4595,0.0364,29.62
AAPL281215C00125000,2026-02-13 19:41:51+00:00,125.0,148.0,2.0,1,51.8987,258.11,32.64,0.0364,30.27
AAPL281215C00130000,2026-02-13 20:28:16+00:00,130.0,142.0,1.0,1,50.9267,256.04,32.5554,0.0364,31.47
AAPL281215C00135000,2026-02-13 16:14:22+00:00,135.0,140.52,1.0,1,49.9501,259.335,30.9111,0.0364,30.07
AAPL281215C00140000,2026-02-12 19:02:25+00:00,140.0,139.9,3.0,1,48.9705,262.07,32.4921,0.0364,30.62
AAPL281215C00145000,2026-02-12 20:09:08+00:00,145.0,136.2,4.0,1,48.5235,261.93,32.9658,0.0364,30.96
AAPL281215C00150000,2026-02-13 20:17:27+00:00,150.0,127.45,2.0,1,47.521,257.175,31.9512,0.0364,31.21
AAPL281215C00155000,2026-02-12 19:01:50+00:00,155.0,128.1,2.0,1,46.5185,262.07,31.6442,0.0364,30.62
AAPL281215C00160000,2026-02-11 16:33:39+00:00,160.0,140.0,1.0,1,45.9936,278.765,31.8178,0.0364,25.78
AAPL281215C00165000,2026-02-12 20:34:39+00:00,165.0,119.9,11.0,1,44.9758,261.32,31.2659,0.0364,32.57
AAPL281215C00170000,2026-02-11 20:21:15+00:00,170.0,131.5,1.0,1,44.4036,275.16,34.6374,0.0364,25.93
AAPL281215C00175000,2026-02-12 20:08:45+00:00,175.0,113.7,2.0,1,43.8055,261.93,31.5428,0.0364,30.96
AAPL281215C00180000,2026-02-13 15:52:43+00:00,180.0,106.87,24.0,1,43.1814,259.51,30.0226,0.0364,30.61
AAPL281215C00185000,2026-02-12 20:59:01+00:00,185.0,106.0,5.0,1,42.5344,261.59,30.7381,0.0364,32.14
AAPL281215C00190000,2026-02-13 20:54:12+00:00,190.0,97.34,5.0,1,41.239,256.4334,29.7304,0.0364,32.03
AAPL281215C00195000,2026-02-12 20:07:00+00:00,195.0,99.5,87.0,1,41.5609,262.1831,30.1716,0.0364,30.94
AAPL281215C00200000,2026-02-13 20:21:26+00:00,200.0,92.11,6.0,1,40.0641,257.21,30.0694,0.0364,31.05
AAPL281215C00210000,2026-02-13 20:04:15+00:00,210.0,86.49,40.0,1,39.7177,258.265,29.5968,0.0364,30.46
AAPL281215C00220000,2026-02-13 20:45:53+00:00,220.0,78.13,15.0,1,37.9858,255.9334,28.9106,0.0364,31.96
AAPL281215C00230000,2026-02-13 20:10:08+00:00,230.0,74.6,5.0,1,37.1848,257.87,29.1698,0.0364,30.76
AAPL281215C00240000,2026-02-13 20:41:07+00:00,240.0,66.94,3.0,1,35.9778,255.95,28.3335,0.0364,31.87
AAPL281215C00250000,2026-02-13 19:41:51+00:00,250.0,63.25,44.0,1,35.9366,258.11,28.0468,0.0364,30.27
AAPL281215C00260000,2026-02-13 20:27:07+00:00,260.0,57.17,68.0,0,35.5323,256.27,27.8476,0.0364,31.4
AAPL281215C00270000,2026-02-13 20:24:10+00:00,270.0,53.0,34.0,0,34.2276,256.735,27.6854,0.0364,31.16
AAPL281215C00280000,2026-02-13 20:19:05+00:00,280.0,48.05,131.0,0,34.6656,257.2899,26.8773,0.0364,31.16
AAPL281215C00290000,2026-02-13 20:25:41+00:00,290.0,44.4,154.0,0,33.0436,256.44,27.2008,0.0364,31.37
AAPL281215C00300000,2026-02-13 20:34:05+00:00,300.0,40.0,93.0,0,32.7628,255.51,26.9191,0.0364,31.97
AAPL281215C00310000,2026-02-13 20:59:20+00:00,310.0,36.57,9.0,0,32.0106,255.82,26.6599,0.0364,32.29
AAPL281215C00320000,2026-02-13 20:59:20+00:00,320.0,33.27,525.0,0,31.6642,255.82,26.4373,0.0364,32.29
