contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327P00042000,2026-02-13 17:32:33+00:00,42.0,0.16,2.0,0,86.3283,,48.8107,0.0365
XLE260327P00045000,2026-02-12 18:25:38+00:00,45.0,0.15,1.0,0,61.6215,,37.4688,0.0365
XLE260327P00046000,2026-02-19 16:56:20+00:00,46.0,0.14,9.0,0,57.0805,55.19,37.5761,0.0365
XLE260327P00046500,2026-02-18 15:33:19+00:00,46.5,0.22,1.0,0,54.1508,54.4,36.7197,0.0365
XLE260327P00047000,2026-02-20 18:05:00+00:00,47.0,0.15,1.0,0,44.8736,54.8,33.9006,0.0365
XLE260327P00047500,2026-02-20 19:37:25+00:00,47.5,0.21,8.0,0,35.0592,54.77,34.6997,0.0365
XLE260327P00048000,2026-02-19 15:08:32+00:00,48.0,0.28,6.0,0,47.2662,55.35,36.6992,0.0365
XLE260327P00048500,2026-02-20 18:00:06+00:00,48.5,0.28,1.0,0,36.9635,54.78,33.3624,0.0365
XLE260327P00049000,2026-02-20 18:58:35+00:00,49.0,0.36,4.0,0,53.3696,54.83,34.0013,0.0365
XLE260327P00049500,2026-02-20 20:43:53+00:00,49.5,0.4,2.0,0,35.5963,54.915,33.3404,0.0365
XLE260327P00050000,2026-02-20 20:05:29+00:00,50.0,0.43,18.0,0,33.985,54.845,31.672,0.0365
XLE260327P00050500,2026-02-20 19:24:55+00:00,50.5,0.51,54.0,0,37.403,54.7887,31.1281,0.0365
XLE260327P00051000,2026-02-20 17:49:46+00:00,51.0,0.63,54.0,0,32.569,54.75,31.2129,0.0365
XLE260327P00051500,2026-02-18 15:33:19+00:00,51.5,0.88,1.0,0,33.0329,54.4,31.0834,0.0365
XLE260327P00052000,2026-02-20 18:05:00+00:00,52.0,0.85,3.0,0,36.5485,54.8,30.6478,0.0365
XLE260327P00052500,2026-02-20 20:46:26+00:00,52.5,1.01,5.0,0,30.3962,54.8701,31.1503,0.0365
XLE260327P00053000,2026-02-20 18:04:19+00:00,53.0,1.13,2.0,0,29.7859,54.82,29.9844,0.0365
XLE260327P00053500,2026-02-17 15:48:10+00:00,53.5,1.95,5.0,0,32.7399,53.3,28.6768,0.0365
XLE260327P00054000,2026-02-20 17:37:51+00:00,54.0,1.55,21.0,0,31.3972,54.73,29.7628,0.0365
XLE260327P00054500,2026-02-20 18:24:02+00:00,54.5,1.82,5.0,0,33.6677,54.805,30.8597,0.0365
XLE260327P00055000,2026-02-20 20:05:29+00:00,55.0,2.05,33.0,1,31.5437,54.845,30.8884,0.0365
XLE260327P00055500,2026-02-19 20:38:36+00:00,55.5,2.2,12.0,1,59.1313,55.285,32.0064,0.0365
XLE260327P00060000,2026-02-11 17:33:14+00:00,60.0,5.69,1.0,1,67.0413,,32.527,0.0365
