contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260402P00330000,2026-02-13 15:49:27+00:00,330.0,0.15,,0,125.2445,,72.4393,0.0365
META260402P00520000,2026-02-17 20:55:11+00:00,520.0,3.06,125.0,0,45.5633,639.74,43.5401,0.0365
META260402P00530000,2026-02-19 19:05:22+00:00,530.0,3.15,2.0,0,44.0252,644.53,42.82,0.0365
META260402P00540000,2026-02-18 20:01:13+00:00,540.0,4.16,21.0,0,42.4078,638.02,40.5614,0.0365
META260402P00550000,2026-02-20 20:13:07+00:00,550.0,3.48,9.0,0,40.9979,656.545,41.0458,0.0365
META260402P00565000,2026-02-20 19:40:37+00:00,565.0,4.46,12.0,0,39.3408,656.8,39.0086,0.0365
META260402P00570000,2026-02-20 20:40:47+00:00,570.0,5.18,155.0,0,38.3307,655.18,38.6752,0.0365
META260402P00575000,2026-02-20 20:07:55+00:00,575.0,5.4,7.0,0,36.3257,656.25,37.7694,0.0365
META260402P00585000,2026-02-20 20:53:00+00:00,585.0,6.5,51.0,0,35.9503,655.25,36.3335,0.0365
META260402P00595000,2026-02-20 19:54:37+00:00,595.0,7.75,10.0,0,35.1996,655.55,35.1253,0.0365
META260402P00600000,2026-02-20 20:28:18+00:00,600.0,9.2,25.0,0,35.3064,654.56,35.3923,0.0365
META260402P00605000,2026-02-20 19:34:43+00:00,605.0,9.64,17.0,0,34.4245,655.825,34.5668,0.0365
META260402P00610000,2026-02-20 19:59:31+00:00,610.0,11.04,37.0,0,33.6005,654.9,34.4087,0.0365
META260402P00615000,2026-02-20 17:47:15+00:00,615.0,12.08,29.0,0,33.4998,656.1,34.2625,0.0365
META260402P00620000,2026-02-20 20:04:02+00:00,620.0,13.25,18.0,0,33.1153,655.7001,33.6725,0.0365
META260402P00625000,2026-02-20 19:34:43+00:00,625.0,14.34,10.0,0,32.2105,655.825,32.9945,0.0365
META260402P00630000,2026-02-20 20:04:02+00:00,630.0,16.05,25.0,0,31.6291,655.7001,32.9081,0.0365
META260402P00635000,2026-02-20 18:23:01+00:00,635.0,17.9,12.0,0,31.8153,655.3401,32.6882,0.0365
META260402P00640000,2026-02-20 20:32:26+00:00,640.0,20.19,28.0,0,31.2385,654.61,32.7085,0.0365
META260402P00645000,2026-02-20 18:54:24+00:00,645.0,20.75,15.0,0,31.7298,658.17,32.4464,0.0365
META260402P00650000,2026-02-20 20:30:24+00:00,650.0,24.07,11.0,0,30.9043,654.75,32.0456,0.0365
META260402P00655000,2026-02-20 20:32:26+00:00,655.0,26.44,38.0,0,30.6648,654.61,31.8708,0.0365
META260402P00660000,2026-02-20 19:03:23+00:00,660.0,27.24,13.0,1,30.207,657.65,31.4751,0.0365
META260402P00675000,2026-02-20 14:46:43+00:00,675.0,36.3,2.0,1,29.8164,650.41,27.1112,0.0365
META260402P00690000,2026-02-17 20:32:56+00:00,690.0,58.85,2.0,1,28.7712,639.51,32.0509,0.0365
META260402P00695000,2026-02-17 15:22:21+00:00,695.0,66.61,2.0,1,28.2539,633.37,30.8597,0.0365
META260402P00705000,2026-02-13 14:32:23+00:00,705.0,71.48,,1,29.8652,,45.9547,0.0365
META260402P00715000,2026-02-12 19:50:17+00:00,715.0,68.85,,1,31.0401,,34.1503,0.0365
