contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260225C00215000,2026-02-12 19:26:08+00:00,215.0,45.32,,1,86.3283,,,0.0365
IWM260225C00246000,2026-02-13 19:29:36+00:00,246.0,18.2,,1,40.2838,,,0.0365
IWM260225C00250000,2026-02-20 18:02:37+00:00,250.0,14.46,5.0,1,34.571,264.14,32.3426,0.0365
IWM260225C00251000,2026-02-20 16:28:41+00:00,251.0,13.45,2.0,1,32.9352,263.71,38.7918,0.0365
IWM260225C00252000,2026-02-20 17:48:22+00:00,252.0,11.7,3.0,1,31.739,263.43,25.7566,0.0365
IWM260225C00253000,2026-02-20 19:10:26+00:00,253.0,12.42,1.0,1,30.4694,265.0,31.0534,0.0365
IWM260225C00254000,2026-02-20 20:12:00+00:00,254.0,10.41,1.0,1,29.3952,263.9,28.9608,0.0365
IWM260225C00255000,2026-02-20 19:08:03+00:00,255.0,10.58,8.0,1,28.2234,265.115,28.1857,0.0365
IWM260225C00256000,2026-02-19 20:50:28+00:00,256.0,9.56,22.0,1,27.2712,264.515,30.5154,0.0365
IWM260225C00257000,2026-02-20 20:12:00+00:00,257.0,7.74,4.0,1,26.2947,263.9,27.3483,0.0365
IWM260225C00258000,2026-02-20 17:51:06+00:00,258.0,6.82,25.0,1,25.3425,263.72,27.2549,0.0365
IWM260225C00259000,2026-02-20 19:08:03+00:00,259.0,7.04,16.0,1,24.3904,265.115,26.1862,0.0365
IWM260225C00260000,2026-02-20 20:53:21+00:00,260.0,5.5,30.0,1,23.5847,264.275,24.96,0.0365
IWM260225C00261000,2026-02-20 17:38:25+00:00,261.0,4.09,55.0,1,22.7059,262.8265,26.7692,0.0365
IWM260225C00262000,2026-02-20 19:30:09+00:00,262.0,4.2,90.0,1,21.9246,264.3,25.2065,0.0365
IWM260225C00263000,2026-02-20 20:59:39+00:00,263.0,3.48,379.0,1,21.1434,264.63,22.4897,0.0365
IWM260225C00264000,2026-02-20 21:13:10+00:00,264.0,3.02,956.0,1,20.3743,264.63,23.5308,0.0365
IWM260225C00265000,2026-02-20 21:13:29+00:00,265.0,2.43,944.0,0,19.5687,264.63,22.8106,0.0365
IWM260225C00266000,2026-02-20 21:05:48+00:00,266.0,1.82,789.0,0,18.8973,264.63,21.3237,0.0365
IWM260225C00267000,2026-02-20 21:05:39+00:00,267.0,1.38,701.0,0,18.1893,264.63,20.7564,0.0365
IWM260225C00268000,2026-02-20 21:13:58+00:00,268.0,1.06,1044.0,0,17.4813,264.63,20.7216,0.0365
IWM260225C00269000,2026-02-20 21:03:38+00:00,269.0,0.7,354.0,0,16.9442,264.63,19.5023,0.0365
IWM260225C00270000,2026-02-20 21:05:00+00:00,270.0,0.48,947.0,0,16.4559,264.63,19.1175,0.0365
IWM260225C00271000,2026-02-20 21:11:41+00:00,271.0,0.32,641.0,0,15.9676,264.63,18.8284,0.0365
IWM260225C00272000,2026-02-20 20:53:57+00:00,272.0,0.17,600.0,0,15.6747,264.42,18.0839,0.0365
IWM260225C00274000,2026-02-20 20:44:03+00:00,274.0,0.07,121.0,0,15.3329,264.5101,17.984,0.0365
IWM260225C00275000,2026-02-20 19:31:46+00:00,275.0,0.05,316.0,0,15.3329,264.42,18.4658,0.0365
IWM260225C00276000,2026-02-20 19:03:33+00:00,276.0,0.06,71.0,0,16.0165,265.52,18.7585,0.0365
IWM260225C00277000,2026-02-20 15:16:42+00:00,277.0,0.03,9.0,0,16.4071,264.73,18.9312,0.0365
IWM260225C00278000,2026-02-20 19:04:57+00:00,278.0,0.02,25.0,0,16.6024,265.4,18.6342,0.0365
IWM260225C00280000,2026-02-20 19:03:33+00:00,280.0,0.01,3.0,0,18.7508,265.52,19.32,0.0365
IWM260225C00282500,2026-02-18 17:34:35+00:00,282.5,0.05,5.0,0,21.2898,265.855,21.7948,0.0365
IWM260225C00285000,2026-02-19 20:54:50+00:00,285.0,0.01,11.0,0,21.8758,264.44,23.7737,0.0365
