contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,5.0,0,114.8442,,73.9968,0.0365,
AMZN260313P00130000,2026-02-13 14:43:27+00:00,130.0,0.07,1.0,0,72.6565,,71.2875,0.0365,
AMZN260313P00135000,2026-02-11 18:07:53+00:00,135.0,0.09,1.0,0,69.5316,,66.0456,0.0365,
AMZN260313P00140000,2026-02-17 16:48:55+00:00,140.0,0.07,5.0,0,66.7972,200.97,60.1158,0.0365,37.19
AMZN260313P00145000,2026-02-20 19:02:32+00:00,145.0,0.04,1.0,0,62.3051,210.4,61.761,0.0365,35.07
AMZN260313P00150000,2026-02-20 20:47:10+00:00,150.0,0.06,157.0,0,59.3754,209.77,58.9997,0.0365,35.02
AMZN260313P00155000,2026-02-20 19:02:32+00:00,155.0,0.08,2.0,0,56.4457,210.4,56.1366,0.0365,35.07
AMZN260313P00160000,2026-02-20 20:47:32+00:00,160.0,0.13,103.0,0,53.6137,209.8699,54.0835,0.0365,34.98
AMZN260313P00165000,2026-02-20 17:00:28+00:00,165.0,0.16,11.0,0,50.7817,209.1913,49.4905,0.0365,34.59
AMZN260313P00170000,2026-02-20 20:55:35+00:00,170.0,0.26,198.0,0,48.5845,210.24,48.8893,0.0365,35.56
AMZN260313P00175000,2026-02-20 20:37:36+00:00,175.0,0.39,83.0,0,45.8013,209.6462,46.0766,0.0365,35.26
AMZN260313P00180000,2026-02-20 20:55:48+00:00,180.0,0.55,237.0,0,43.2135,210.24,43.8507,0.0365,35.56
AMZN260313P00185000,2026-02-20 20:50:01+00:00,185.0,0.8,184.0,0,40.8453,210.015,41.0643,0.0365,35.0
AMZN260313P00190000,2026-02-20 20:47:30+00:00,190.0,1.26,288.0,0,38.5748,209.8699,39.2601,0.0365,34.98
AMZN260313P00195000,2026-02-20 20:58:15+00:00,195.0,1.91,299.0,0,36.5119,210.165,37.759,0.0365,35.54
AMZN260313P00200000,2026-02-20 20:48:19+00:00,200.0,2.85,320.0,0,34.632,209.8699,35.387,0.0365,34.98
AMZN260313P00205000,2026-02-20 20:58:30+00:00,205.0,4.2,596.0,0,32.9352,210.18,34.1066,0.0365,35.58
AMZN260313P00210000,2026-02-20 20:53:00+00:00,210.0,6.18,360.0,0,31.3728,210.059,32.6561,0.0365,35.05
AMZN260313P00215000,2026-02-20 20:29:32+00:00,215.0,9.13,212.0,1,29.9812,209.53,31.6735,0.0365,35.33
AMZN260313P00220000,2026-02-20 20:19:37+00:00,220.0,12.3,845.0,1,28.8825,209.73,30.7445,0.0365,35.27
AMZN260313P00225000,2026-02-20 20:16:51+00:00,225.0,16.17,86.0,1,31.7146,209.8,30.4499,0.0365,35.29
AMZN260313P00230000,2026-02-20 18:57:09+00:00,230.0,19.8,9.0,1,35.3278,210.8499,32.3531,0.0365,35.24
AMZN260313P00235000,2026-02-20 20:24:31+00:00,235.0,24.8,10.0,1,42.5299,209.6159,,0.0365,35.29
AMZN260313P00240000,2026-02-20 15:37:36+00:00,240.0,31.2,3.0,1,42.2857,209.0,39.7815,0.0365,35.14
AMZN260313P00245000,2026-02-19 20:30:51+00:00,245.0,39.82,9.0,1,54.6147,204.2765,,0.0365,36.19
AMZN260313P00250000,2026-02-20 17:45:10+00:00,250.0,41.3,1.0,1,57.9838,208.94,49.5481,0.0365,35.59
AMZN260313P00255000,2026-02-13 14:44:57+00:00,255.0,56.3,1.0,1,64.0873,,115.1277,0.0365,
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,2.0,1,66.9681,,76.2527,0.0365,
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,2.0,1,72.8274,,80.3486,0.0365,
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,1.0,1,80.9816,,,0.0365,
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,1.0,1,50.9771,,89.2636,0.0365,
