contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260918P00280000,2026-02-05 14:45:01+00:00,280.0,0.85,3.0,0,12.5009,446.47,32.3723,0.036429998,
GLD260918P00281000,2025-10-31 16:02:10+00:00,281.0,1.74,2.0,0,36.817,,39.0923,0.036429998,
GLD260918P00282000,2026-01-30 15:10:49+00:00,282.0,0.92,2.0,0,12.5009,,34.7671,0.036429998,
GLD260918P00283000,2025-10-31 16:03:27+00:00,283.0,1.8,4.0,0,36.4142,,38.8882,0.036429998,
GLD260918P00284000,2026-01-26 19:01:49+00:00,284.0,0.48,2.0,0,12.5009,,31.118,0.036429998,
GLD260918P00285000,2026-01-28 14:42:07+00:00,285.0,0.75,10.0,0,12.5009,,33.0551,0.036429998,
GLD260918P00286000,2025-10-27 15:07:42+00:00,286.0,1.95,1.0,0,35.6635,,38.8043,0.036429998,
GLD260918P00287000,2026-01-30 15:01:38+00:00,287.0,0.8,4.0,0,12.5009,,32.9912,0.036429998,
GLD260918P00288000,2026-02-03 15:38:20+00:00,288.0,1.21,4.0,0,12.5009,,35.1254,0.036429998,
GLD260918P00289000,2026-02-04 14:47:37+00:00,289.0,1.14,20.0,0,12.5009,458.85,33.5956,0.036429998,
GLD260918P00290000,2026-02-09 16:00:33+00:00,290.0,0.69,2.0,0,12.5009,465.15,31.446,0.036429998,32.1
GLD260918P00291000,2025-10-01 15:09:56+00:00,291.0,2.64,1.0,0,36.8353,,40.0675,0.036429998,
GLD260918P00292000,2025-10-28 17:11:28+00:00,292.0,2.59,3.0,0,35.9015,,39.6726,0.036429998,
GLD260918P00293000,2025-08-20 13:46:22+00:00,293.0,9.25,5.0,0,40.3754,,54.3496,0.036429998,
GLD260918P00294000,2025-10-28 17:30:53+00:00,294.0,2.71,5.0,0,35.3156,,39.5852,0.036429998,
GLD260918P00295000,2026-02-03 14:41:03+00:00,295.0,1.19,5.0,0,12.5009,,33.5691,0.036429998,
GLD260918P00296000,2026-02-04 14:44:59+00:00,296.0,1.44,6.0,0,12.5009,457.0201,33.3015,0.036429998,
GLD260918P00297000,2026-01-09 16:04:56+00:00,297.0,1.12,1.0,0,12.5009,,32.8113,0.036429998,
GLD260918P00298000,2026-01-29 17:09:57+00:00,298.0,0.7,2.0,0,12.5009,,30.1874,0.036429998,
GLD260918P00299000,2025-10-28 17:31:14+00:00,299.0,3.3,221.0,0,35.6208,,40.1288,0.036429998,
GLD260918P00300000,2026-02-09 18:47:31+00:00,300.0,0.8,4.0,0,12.5009,464.5428,30.1652,0.036429998,31.84
GLD260918P00301000,2026-02-04 14:45:36+00:00,301.0,1.98,1.0,0,12.5009,458.225,34.4599,0.036429998,
GLD260918P00302000,2026-02-03 17:39:50+00:00,302.0,1.97,6.0,0,12.5009,,35.3248,0.036429998,
GLD260918P00303000,2026-01-29 16:32:01+00:00,303.0,0.95,2.0,0,12.5009,,30.73,0.036429998,
GLD260918P00304000,2025-11-05 14:34:35+00:00,304.0,3.37,15.0,0,32.0136,,39.1329,0.036429998,
GLD260918P00305000,2026-02-06 17:01:18+00:00,305.0,1.25,4.0,0,12.5009,455.38,30.4076,0.036429998,
GLD260918P00306000,2025-11-07 17:37:59+00:00,306.0,3.35,3.0,0,31.7512,,38.61,0.036429998,
GLD260918P00307000,2026-02-02 20:06:21+00:00,307.0,1.91,2.0,0,12.5009,,34.0368,0.036429998,
GLD260918P00308000,2025-11-10 14:50:30+00:00,308.0,3.35,3.0,0,31.8,,38.1429,0.036429998,
GLD260918P00309000,2025-12-15 17:14:03+00:00,309.0,1.96,397.0,0,37.7417,,33.7861,0.036429998,
GLD260918P00310000,2026-02-04 17:15:44+00:00,310.0,1.59,2.0,0,12.5009,452.42,30.386,0.036429998,
GLD260918P00311000,2026-01-30 20:48:31+00:00,311.0,2.27,2.0,0,12.5009,,34.3805,0.036429998,
GLD260918P00312000,2026-01-28 16:17:40+00:00,312.0,0.89,4.0,0,12.5009,,28.6837,0.036429998,
GLD260918P00313000,2026-02-03 17:44:18+00:00,313.0,1.67,2.0,0,12.5009,,31.9141,0.036429998,
GLD260918P00314000,2026-02-03 17:18:30+00:00,314.0,1.68,63.0,0,12.5009,,31.746,0.036429998,
GLD260918P00315000,2026-02-09 14:57:20+00:00,315.0,1.56,1.0,0,12.5009,463.01,30.5941,0.036429998,32.07
GLD260918P00316000,2025-12-26 20:37:41+00:00,316.0,2.03,2.0,0,37.1649,,32.5434,0.036429998,
GLD260918P00317000,2026-02-05 14:30:00+00:00,317.0,2.14,2.0,0,12.5009,443.515,29.5409,0.036429998,
GLD260918P00318000,2026-01-22 16:49:33+00:00,318.0,0.78,24.0,0,12.5009,,26.9674,0.036429998,
GLD260918P00319000,2026-02-04 15:56:03+00:00,319.0,1.89,2.0,0,12.5009,453.1865,29.6577,0.036429998,
GLD260918P00320000,2026-02-02 20:42:53+00:00,320.0,2.7,29.0,0,12.5009,,33.6967,0.036429998,
GLD260918P00321000,2026-02-03 17:27:02+00:00,321.0,2.24,2.0,0,12.5009,,32.1543,0.036429998,
GLD260918P00322000,2026-01-27 19:29:31+00:00,322.0,0.96,12.0,0,12.5009,,27.177,0.036429998,
GLD260918P00323000,2026-02-04 17:29:27+00:00,323.0,2.2,25.0,0,12.5009,452.04,29.6156,0.036429998,
GLD260918P00324000,2026-01-13 17:58:55+00:00,324.0,1.85,1.0,0,12.5009,,30.3019,0.036429998,
GLD260918P00325000,2026-02-09 17:33:25+00:00,325.0,1.47,2.0,0,12.5009,466.05,28.6471,0.036429998,32.43
GLD260918P00326000,2026-01-30 15:41:58+00:00,326.0,2.56,5.0,0,12.5009,,32.0215,0.036429998,
GLD260918P00327000,2026-02-03 18:19:44+00:00,327.0,2.66,2.0,0,6.2509,,32.0809,0.036429998,
GLD260918P00328000,2025-12-26 20:37:41+00:00,328.0,2.79,3.0,0,34.6198,,32.2115,0.036429998,
GLD260918P00329000,2026-01-23 16:17:21+00:00,329.0,1.23,1.0,0,6.2509,,27.0683,0.036429998,
GLD260918P00330000,2026-01-30 16:11:31+00:00,330.0,2.5,12.0,0,6.2509,,31.0135,0.036429998,
GLD260918P00331000,2026-01-30 15:02:22+00:00,331.0,2.34,79.0,0,6.2509,,30.3616,0.036429998,
GLD260918P00332000,2026-01-30 20:52:27+00:00,332.0,3.58,5.0,0,6.2509,,33.2545,0.036429998,
GLD260918P00333000,2026-01-30 15:02:41+00:00,333.0,3.03,79.0,0,6.2509,,31.7446,0.036429998,
GLD260918P00334000,2026-01-30 20:48:31+00:00,334.0,3.58,1.0,0,6.2509,,32.8122,0.036429998,
GLD260918P00335000,2026-02-04 17:06:51+00:00,335.0,2.78,2.0,0,6.2509,450.54,28.3889,0.036429998,
GLD260918P00336000,2026-02-03 16:24:45+00:00,336.0,2.95,2.0,0,6.2509,,30.9087,0.036429998,
GLD260918P00337000,2026-02-06 15:42:11+00:00,337.0,2.68,2.0,0,6.2509,454.02,28.2187,0.036429998,
GLD260918P00338000,2026-02-04 17:06:39+00:00,338.0,3.15,2.0,0,6.2509,450.54,28.6008,0.036429998,
GLD260918P00339000,2026-02-03 19:09:55+00:00,339.0,3.73,8.0,0,6.2509,,32.0401,0.036429998,
GLD260918P00340000,2026-02-06 15:54:56+00:00,340.0,2.93,2.0,0,6.2509,453.96,28.1698,0.036429998,
GLD260918P00341000,2026-02-03 16:30:44+00:00,341.0,3.31,4.0,0,6.2509,,30.6846,0.036429998,
GLD260918P00342000,2026-02-04 17:08:39+00:00,342.0,3.37,10.0,0,6.2509,450.67,28.2281,0.036429998,
GLD260918P00343000,2026-02-04 17:07:00+00:00,343.0,3.31,2.0,0,6.2509,450.54,27.8638,0.036429998,
GLD260918P00344000,2026-02-04 17:08:30+00:00,344.0,3.65,6.0,0,6.2509,450.67,28.3689,0.036429998,
GLD260918P00345000,2026-02-06 15:30:16+00:00,345.0,4.1,3.0,0,6.2509,455.21,29.7254,0.036429998,
GLD260918P00346000,2026-02-09 16:40:00+00:00,346.0,2.4,2.0,0,6.2509,466.24,27.3619,0.036429998,32.31
GLD260918P00347000,2026-02-03 16:14:40+00:00,347.0,3.95,2.0,0,6.2509,,30.7443,0.036429998,
GLD260918P00348000,2026-02-04 17:09:02+00:00,348.0,3.89,4.0,0,6.2509,450.67,27.9584,0.036429998,
GLD260918P00349000,2026-02-09 16:04:20+00:00,349.0,2.02,2.0,0,6.2509,465.725,25.6919,0.036429998,32.17
GLD260918P00350000,2026-02-09 15:58:46+00:00,350.0,2.75,1.0,0,6.2509,464.93,27.2269,0.036429998,32.06
GLD260918P00351000,2026-02-06 18:03:47+00:00,351.0,3.45,11.0,0,6.2509,456.24,27.2826,0.036429998,
GLD260918P00352000,2026-02-03 21:07:16+00:00,352.0,4.88,4.0,0,6.2509,,31.3916,0.036429998,
GLD260918P00353000,2026-01-29 21:03:31+00:00,353.0,2.81,9.0,0,6.2509,,27.0482,0.036429998,
GLD260918P00354000,2026-02-04 16:51:24+00:00,354.0,4.7,2.0,0,6.2509,449.2,27.8451,0.036429998,
GLD260918P00355000,2026-01-30 17:25:26+00:00,355.0,5.18,3.0,0,6.2509,,31.2389,0.036429998,
GLD260918P00356000,2026-02-06 15:06:14+00:00,356.0,4.35,1.0,0,6.2509,455.7,27.8178,0.036429998,
GLD260918P00357000,2026-02-03 16:17:34+00:00,357.0,4.95,105.0,0,6.2509,,30.3939,0.036429998,
GLD260918P00358000,2026-02-06 17:38:36+00:00,358.0,4.23,4.0,0,6.2509,454.995,27.0533,0.036429998,
GLD260918P00359000,2026-02-03 16:15:16+00:00,359.0,5.27,2.0,0,6.2509,,30.4881,0.036429998,
GLD260918P00360000,2026-02-09 18:31:46+00:00,360.0,3.38,1.0,0,6.2509,464.3913,26.4496,0.036429998,31.87
GLD260918P00365000,2026-02-05 19:13:11+00:00,365.0,6.1,2.0,0,6.2509,446.105,26.9618,0.036429998,
GLD260918P00370000,2026-02-09 18:31:46+00:00,370.0,4.33,1.0,0,6.2509,464.3913,26.0867,0.036429998,31.87
GLD260918P00375000,2026-02-06 20:46:44+00:00,375.0,6.32,5.0,0,6.2509,454.15,26.3207,0.036429998,
GLD260918P00380000,2026-02-06 18:24:37+00:00,380.0,7.15,14.0,0,6.2509,455.06,26.4119,0.036429998,
GLD260918P00385000,2026-02-09 15:42:56+00:00,385.0,6.4,3.0,0,6.2509,464.44,25.8946,0.036429998,31.93
GLD260918P00390000,2026-02-04 18:08:44+00:00,390.0,10.3,6.0,0,6.2509,451.32,26.9471,0.036429998,
GLD260918P00395000,2026-02-09 16:52:34+00:00,395.0,7.95,1.0,0,3.126,466.43,25.8912,0.036429998,32.34
GLD260918P00400000,2026-02-09 17:13:41+00:00,400.0,9.04,5.0,0,3.126,465.424,25.7748,0.036429998,32.38
GLD260918P00405000,2026-02-09 15:23:02+00:00,405.0,10.44,2.0,0,3.126,462.59,25.5108,0.036429998,32.13
GLD260918P00410000,2026-02-09 19:54:40+00:00,410.0,11.06,10.0,0,3.126,466.755,25.7076,0.036429998,31.99
GLD260918P00415000,2026-02-09 17:33:25+00:00,415.0,12.5,4.0,0,3.126,466.05,25.7054,0.036429998,32.43
GLD260918P00420000,2026-02-09 20:11:20+00:00,420.0,13.75,273.0,0,3.126,466.93,25.7509,0.036429998,32.38
GLD260918P00425000,2026-02-09 20:05:41+00:00,425.0,15.33,2.0,0,3.126,466.58,25.7533,0.036429998,32.18
GLD260918P00430000,2026-02-09 18:03:39+00:00,430.0,17.65,18.0,0,3.126,464.47,25.8754,0.036429998,32.33
GLD260918P00435000,2026-02-06 18:24:10+00:00,435.0,22.85,27.0,0,1.5635,454.8399,26.2068,0.036429998,
GLD260918P00440000,2026-02-06 20:20:26+00:00,440.0,24.95,17.0,0,1.5635,455.4,26.3864,0.036429998,
GLD260918P00445000,2026-02-09 18:58:47+00:00,445.0,22.87,91.0,0,1.5635,465.31,25.8248,0.036429998,31.75
GLD260918P00450000,2026-02-09 19:20:24+00:00,450.0,25.0,7.0,0,0.7822,465.8136,26.0172,0.036429998,31.7
GLD260918P00455000,2026-02-09 19:10:33+00:00,455.0,27.27,16.0,0,0.7822,465.97,26.1468,0.036429998,31.74
GLD260918P00460000,2026-02-09 17:57:15+00:00,460.0,30.27,17.0,0,0.3916,463.945,26.1039,0.036429998,32.32
GLD260918P00465000,2026-02-09 19:08:55+00:00,465.0,32.32,14.0,0,0.1963,465.8,26.4045,0.036429998,31.74
GLD260918P00470000,2026-02-09 15:52:22+00:00,470.0,35.21,3.0,1,0.001,464.775,26.3841,0.036429998,32.23
GLD260918P00475000,2026-02-03 16:29:26+00:00,475.0,46.01,25.0,1,0.001,,32.8399,0.036429998,
GLD260918P00480000,2026-02-05 19:02:42+00:00,480.0,52.79,15.0,1,0.001,446.43,28.4175,0.036429998,
GLD260918P00485000,2026-02-06 14:57:38+00:00,485.0,52.08,2.0,1,0.001,454.87,28.9794,0.036429998,
GLD260918P00490000,2026-02-09 19:10:33+00:00,490.0,46.9,20.0,1,0.001,465.97,27.315,0.036429998,31.74
GLD260918P00495000,2026-02-03 17:04:29+00:00,495.0,60.25,2.0,1,0.001,,34.9104,0.036429998,
GLD260918P00500000,2026-02-09 19:08:55+00:00,500.0,53.65,6.0,1,0.001,465.8,27.7743,0.036429998,31.74
GLD260918P00505000,2026-02-09 17:11:53+00:00,505.0,57.27,2.0,1,0.001,465.61,28.0432,0.036429998,32.37
GLD260918P00510000,2026-02-09 17:11:53+00:00,510.0,60.83,2.0,1,0.001,465.61,28.2886,0.036429998,32.37
GLD260918P00515000,2026-01-28 15:32:13+00:00,515.0,54.15,,1,0.001,,21.6752,0.036429998,
GLD260918P00520000,2026-02-09 16:05:44+00:00,520.0,68.1,4.0,1,0.001,465.57,28.7132,0.036429998,32.17
GLD260918P00530000,2026-01-30 14:36:48+00:00,530.0,79.22,2.0,1,0.001,,32.448,0.036429998,
GLD260918P00535000,2026-01-27 16:17:10+00:00,535.0,76.51,,1,0.001,,27.8456,0.036429998,
GLD260918P00540000,2026-02-02 14:55:33+00:00,540.0,112.5,,1,0.001,,51.1493,0.036429998,
GLD260918P00545000,2026-01-28 18:32:36+00:00,545.0,76.17,40.0,1,0.001,,21.4463,0.036429998,
GLD260918P00550000,2026-01-28 18:32:36+00:00,550.0,79.95,40.0,1,0.001,,21.2385,0.036429998,
GLD260918P00555000,2026-01-30 14:30:10+00:00,555.0,100.27,1.0,1,0.001,,34.7694,0.036429998,
GLD260918P00565000,2026-01-27 16:12:51+00:00,565.0,101.95,,1,0.001,,30.0855,0.036429998,
GLD260918P00570000,2026-02-02 14:49:47+00:00,570.0,138.0,,1,0.001,,54.2926,0.036429998,
GLD260918P00575000,2026-02-03 15:26:40+00:00,575.0,128.25,2.0,1,0.001,,44.6083,0.036429998,
GLD260918P00580000,2026-02-03 16:20:24+00:00,580.0,128.9,2.0,1,0.001,,42.2753,0.036429998,
GLD260918P00585000,2026-02-02 20:00:07+00:00,585.0,155.95,2.0,1,0.001,,59.2864,0.036429998,
GLD260918P00590000,2026-02-03 15:25:54+00:00,590.0,142.0,2.0,1,0.001,,46.4329,0.036429998,
GLD260918P00595000,2026-02-03 17:04:11+00:00,595.0,143.6,10.0,1,0.001,,44.7266,0.036429998,
GLD260918P00600000,2026-02-06 17:42:20+00:00,600.0,147.65,7.0,1,0.001,455.43,37.8074,0.036429998,
GLD260918P00605000,2026-02-03 20:40:22+00:00,605.0,152.95,2.0,1,0.001,,45.9402,0.036429998,
GLD260918P00610000,2026-02-03 15:55:24+00:00,610.0,159.2,4.0,1,0.001,,47.7549,0.036429998,
GLD260918P00615000,2026-02-03 15:15:52+00:00,615.0,163.3,2.0,1,0.001,,47.8829,0.036429998,
GLD260918P00620000,2026-02-03 15:55:08+00:00,620.0,168.4,2.0,1,0.001,,48.7795,0.036429998,
GLD260918P00625000,2026-01-30 21:03:06+00:00,625.0,180.8,2.0,1,0.001,,55.291,0.036429998,
GLD260918P00630000,2026-01-28 19:15:23+00:00,630.0,147.1,,1,0.001,,,0.036429998,
GLD260918P00635000,2026-01-30 16:17:42+00:00,635.0,176.75,2.0,1,0.001,,45.7379,0.036429998,
GLD260918P00640000,2026-01-26 17:42:44+00:00,640.0,172.2,,1,0.001,,37.8005,0.036429998,
GLD260918P00650000,2026-02-03 15:45:55+00:00,650.0,198.5,,1,0.001,,53.555,0.036429998,
GLD260918P00665000,2026-01-30 17:51:38+00:00,665.0,220.45,8.0,1,0.001,,61.253,0.036429998,
GLD260918P00670000,2026-01-29 20:21:11+00:00,670.0,185.65,,1,0.001,,,0.036429998,
GLD260918P00675000,2026-01-30 17:45:11+00:00,675.0,228.9,4.0,1,0.001,,61.5152,0.036429998,
GLD260918P00680000,2026-01-30 15:54:44+00:00,680.0,217.85,2.0,1,0.001,,48.802,0.036429998,
GLD260918P00685000,2026-01-29 20:56:52+00:00,685.0,192.35,,1,0.001,,,0.036429998,
GLD260918P00690000,2026-01-30 16:21:20+00:00,690.0,230.75,2.0,1,0.001,,52.7684,0.036429998,
GLD260918P00695000,2026-02-02 15:15:41+00:00,695.0,261.7,20.0,1,0.001,,74.0963,0.036429998,
GLD260918P00700000,2026-01-30 18:55:20+00:00,700.0,252.6,6.0,1,0.001,,64.007,0.036429998,
GLD260918P00705000,2026-02-05 20:52:41+00:00,705.0,263.62,,1,0.001,441.48,52.5738,0.036429998,
GLD260918P00710000,2026-02-05 20:52:41+00:00,710.0,268.6,1.0,1,0.001,441.48,53.1847,0.036429998,
GLD260918P00715000,2026-02-02 15:10:02+00:00,715.0,281.45,,1,0.001,,76.6855,0.036429998,
GLD260918P00720000,2026-01-29 21:08:39+00:00,720.0,225.8,,1,0.001,,,0.036429998,
GLD260918P00730000,2026-01-29 21:08:48+00:00,730.0,235.55,460.0,1,0.001,,,0.036429998,
GLD260918P00750000,2026-01-29 18:07:17+00:00,750.0,259.5,480.0,1,0.001,,,0.036429998,
GLD260918P00760000,2026-01-29 17:19:17+00:00,760.0,269.95,560.0,1,0.001,,,0.036429998,
GLD260918P00900000,2026-01-28 18:22:15+00:00,900.0,410.84,,1,0.001,,,0.036429998,
