contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL271217C00145000,2026-02-09 18:59:46+00:00,145.0,139.9,2.0,1,0.001,272.85,34.4344,0.036429998
AAPL271217C00150000,2026-02-09 19:35:42+00:00,150.0,136.0,2.0,1,0.001,273.0951,34.5017,0.036429998
AAPL271217C00155000,2026-02-09 17:25:17+00:00,155.0,130.0,10.0,1,0.001,271.84,32.7163,0.036429998
AAPL271217C00160000,2026-02-09 18:10:05+00:00,160.0,126.35,22.0,1,0.001,271.98,33.4307,0.036429998
AAPL271217C00165000,2026-02-09 18:10:11+00:00,165.0,122.15,40.0,1,0.001,271.98,33.0101,0.036429998
AAPL271217C00170000,2026-02-09 20:57:12+00:00,170.0,120.65,2.0,1,0.001,275.09,32.1639,0.036429998
AAPL271217C00175000,2026-02-05 20:10:40+00:00,175.0,119.2,1.0,1,0.001,277.3,32.976,0.036429998
AAPL271217C00180000,2026-02-06 14:39:59+00:00,180.0,116.91,1.0,1,0.001,279.61,32.0417,0.036429998
AAPL271217C00185000,2026-02-05 15:12:05+00:00,185.0,108.93,1.0,1,0.001,275.04,32.017,0.036429998
AAPL271217C00190000,2026-02-04 17:23:10+00:00,190.0,106.2,3.0,1,0.001,275.99,32.2054,0.036429998
AAPL271217C00195000,2026-02-09 17:38:16+00:00,195.0,98.5,1.0,1,0.001,272.275,31.1293,0.036429998
AAPL271217C00200000,2026-02-09 19:23:17+00:00,200.0,96.0,3.0,1,0.001,273.59,31.0228,0.036429998
AAPL271217C00205000,2026-02-09 20:56:43+00:00,205.0,93.45,2.0,1,0.001,275.09,30.6111,0.036429998
AAPL271217C00210000,2026-02-09 18:03:38+00:00,210.0,87.15,1.0,1,0.001,272.03,30.2995,0.036429998
AAPL271217C00215000,2026-02-06 20:14:23+00:00,215.0,88.49,102.0,1,0.001,277.85,30.1002,0.036429998
AAPL271217C00220000,2026-02-09 20:50:11+00:00,220.0,82.2,1.0,1,0.001,274.73,29.6963,0.036429998
AAPL271217C00225000,2026-02-09 18:51:49+00:00,225.0,77.65,20.0,1,0.001,272.96,29.778,0.036429998
AAPL271217C00230000,2026-02-09 19:43:28+00:00,230.0,74.73,29.0,1,0.001,273.15,29.7954,0.036429998
AAPL271217C00235000,2026-02-09 18:09:37+00:00,235.0,70.1,7.0,1,0.001,271.98,29.1449,0.036429998
AAPL271217C00240000,2026-02-09 18:52:59+00:00,240.0,67.85,8.0,1,0.001,272.96,29.0799,0.036429998
AAPL271217C00245000,2026-02-09 20:51:38+00:00,245.0,66.0,13.0,1,0.001,274.78,28.7779,0.036429998
AAPL271217C00250000,2026-02-09 18:09:03+00:00,250.0,60.8,7.0,1,0.001,271.98,28.4692,0.036429998
AAPL271217C00255000,2026-02-09 14:44:30+00:00,255.0,59.76,1.0,1,0.001,273.925,28.6602,0.036429998
AAPL271217C00260000,2026-02-09 19:09:17+00:00,260.0,55.95,10.0,1,0.001,273.01,28.2125,0.036429998
AAPL271217C00265000,2026-02-06 14:30:00+00:00,265.0,55.38,2.0,1,0.001,278.55,26.8271,0.036429998
AAPL271217C00270000,2026-02-09 20:57:02+00:00,270.0,51.25,55.0,1,0.001,275.09,27.3616,0.036429998
AAPL271217C00275000,2026-02-09 19:52:35+00:00,275.0,47.6,23.0,0,0.0254,273.2,27.315,0.036429998
AAPL271217C00280000,2026-02-09 19:37:45+00:00,280.0,45.5,14.0,0,0.3916,273.42,27.3255,0.036429998
AAPL271217C00285000,2026-02-09 17:58:12+00:00,285.0,42.19,31.0,0,0.7822,272.09,27.0817,0.036429998
AAPL271217C00290000,2026-02-09 18:44:58+00:00,290.0,40.32,6.0,0,0.7822,272.855,26.9056,0.036429998
AAPL271217C00295000,2026-02-09 19:45:36+00:00,295.0,38.25,4.0,0,1.5635,273.185,26.7223,0.036429998
AAPL271217C00300000,2026-02-09 20:17:49+00:00,300.0,36.59,39.0,0,1.5635,273.77,26.676,0.036429998
AAPL271217C00305000,2026-02-09 15:32:39+00:00,305.0,34.09,16.0,0,1.5635,273.46,26.3391,0.036429998
AAPL271217C00310000,2026-02-09 18:45:06+00:00,310.0,32.05,5.0,0,1.5635,272.855,26.3516,0.036429998
AAPL271217C00315000,2026-02-09 20:18:34+00:00,315.0,30.63,2.0,0,1.5635,273.695,26.2389,0.036429998
AAPL271217C00320000,2026-02-09 19:21:09+00:00,320.0,28.52,24.0,0,3.126,273.205,26.0501,0.036429998
AAPL271217C00325000,2026-02-09 17:58:12+00:00,325.0,26.33,10.0,0,3.126,272.09,25.9314,0.036429998
AAPL271217C00330000,2026-02-09 17:26:13+00:00,330.0,24.45,2.0,0,3.126,271.95,25.658,0.036429998
AAPL271217C00335000,2026-02-09 14:33:53+00:00,335.0,24.4,58.0,0,3.126,274.84,25.7266,0.036429998
AAPL271217C00340000,2026-02-09 18:35:37+00:00,340.0,21.95,3.0,0,3.126,272.47,25.6054,0.036429998
AAPL271217C00345000,2026-02-09 19:11:59+00:00,345.0,21.02,1.0,0,3.126,273.29,25.5929,0.036429998
AAPL271217C00350000,2026-02-09 17:20:28+00:00,350.0,19.05,6.0,0,3.126,271.76,25.4175,0.036429998
AAPL271217C00355000,2026-02-09 19:52:42+00:00,355.0,18.38,2.0,0,3.126,273.2,25.3587,0.036429998
AAPL271217C00360000,2026-02-06 15:56:48+00:00,360.0,19.08,1.0,0,3.126,278.925,25.2043,0.036429998
AAPL271217C00365000,2026-02-09 20:43:20+00:00,365.0,16.25,15.0,0,3.126,273.84,25.1392,0.036429998
AAPL271217C00370000,2026-02-09 19:52:44+00:00,370.0,15.1,6.0,0,3.126,273.2,25.1294,0.036429998
AAPL271217C00375000,2026-02-09 20:43:20+00:00,375.0,14.25,2.0,0,6.2509,273.84,25.0105,0.036429998
AAPL271217C00380000,2026-02-09 20:41:43+00:00,380.0,13.35,2.0,0,6.2509,273.79,24.9733,0.036429998
AAPL271217C00385000,2026-01-08 15:23:02+00:00,385.0,8.95,1.0,0,6.2509,,21.6963,0.036429998
AAPL271217C00390000,2026-02-02 18:07:25+00:00,390.0,9.56,1.0,0,6.2509,,22.8463,0.036429998
AAPL271217C00395000,2026-01-21 20:14:09+00:00,395.0,6.65,1.0,0,6.2509,,20.6533,0.036429998
AAPL271217C00400000,2026-02-06 15:23:45+00:00,400.0,11.27,19.0,0,6.2509,278.8541,24.6678,0.036429998
AAPL271217C00405000,2026-01-30 14:42:05+00:00,405.0,6.32,1.0,0,6.2509,,21.3872,0.036429998
AAPL271217C00410000,2026-01-13 17:06:27+00:00,410.0,6.85,1.0,0,6.2509,,22.4689,0.036429998
AAPL271217C00415000,2026-02-02 20:13:31+00:00,415.0,7.35,1.0,0,6.2509,,23.5045,0.036429998
AAPL271217C00420000,2026-02-02 20:05:13+00:00,420.0,6.86,1.0,0,6.2509,,23.4992,0.036429998
AAPL271217C00425000,2026-01-28 17:53:40+00:00,425.0,5.15,8.0,0,6.2509,,22.0515,0.036429998
AAPL271217C00430000,2026-02-09 16:53:42+00:00,430.0,6.7,6.0,0,6.2509,273.36,24.5279,0.036429998
AAPL271217C00435000,2026-02-03 19:26:31+00:00,435.0,6.3,1.0,0,6.2509,,24.3319,0.036429998
AAPL271217C00440000,2026-02-09 20:47:42+00:00,440.0,6.02,10.0,0,6.2509,274.25,24.5342,0.036429998
AAPL271217C00450000,2026-02-09 15:22:18+00:00,450.0,5.1,50.0,0,6.2509,274.08,24.3247,0.036429998
AAPL271217C00460000,2026-02-09 18:52:19+00:00,460.0,4.51,6.0,0,6.2509,272.96,24.5599,0.036429998
AAPL271217C00470000,2026-01-30 15:09:25+00:00,470.0,2.9,10.0,0,6.2509,,22.6179,0.036429998
AAPL271217C00480000,2026-02-09 18:52:19+00:00,480.0,3.47,7.0,0,6.2509,272.96,24.5614,0.036429998
AAPL271217C00490000,2026-01-23 14:47:13+00:00,490.0,1.72,1.0,0,6.2509,,21.6542,0.036429998
AAPL271217C00500000,2026-02-05 19:47:07+00:00,500.0,3.05,26.0,0,6.2509,276.33,24.7836,0.036429998
AAPL271217C00510000,2026-02-04 16:19:07+00:00,510.0,2.85,20.0,0,6.2509,276.07,25.1359,0.036429998
AAPL271217C00520000,2026-01-26 15:20:39+00:00,520.0,1.56,20.0,0,6.2509,,23.1432,0.036429998
AAPL271217C00530000,2026-02-04 17:12:39+00:00,530.0,2.19,6.0,0,12.5009,276.32,25.0446,0.036429998
AAPL271217C00540000,2026-02-02 20:01:27+00:00,540.0,1.57,2.0,0,12.5009,,24.3449,0.036429998
AAPL271217C00550000,2026-02-09 18:10:58+00:00,550.0,1.46,18.0,0,12.5009,271.8534,24.951,0.036429998
