contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280121P00003000,2026-02-13 20:30:37+00:00,3.0,0.33,,0,84.4728,,94.2591,0.0364
ETHA280121P00005000,2026-02-24 20:45:43+00:00,5.0,0.78,5.0,0,81.5432,14.045,84.2899,0.0364
ETHA280121P00007000,2026-02-25 15:23:33+00:00,7.0,1.34,1.0,0,74.0237,15.065,81.1725,0.0364
ETHA280121P00008000,2026-02-11 16:51:14+00:00,8.0,1.83,1.0,0,74.0725,,83.8818,0.0364
ETHA280121P00009000,2026-02-25 17:57:56+00:00,9.0,1.99,3.0,0,72.4612,15.655,77.9054,0.0364
ETHA280121P00010000,2026-02-25 20:51:18+00:00,10.0,2.4,225.0,0,71.2161,15.685,76.8441,0.0364
ETHA280121P00011000,2026-02-17 18:43:45+00:00,11.0,3.0,3.0,0,69.9222,,78.2753,0.0364
ETHA280121P00012000,2026-02-25 15:41:55+00:00,12.0,3.5,20.0,0,65.3812,15.265,76.6158,0.0364
ETHA280121P00013000,2026-02-17 17:00:51+00:00,13.0,4.15,4.0,0,67.8714,,79.0154,0.0364
ETHA280121P00014000,2026-02-20 20:13:25+00:00,14.0,4.67,1.0,0,67.2367,14.88,75.0982,0.0364
ETHA280121P00015000,2026-02-23 20:06:52+00:00,15.0,5.56,63.0,0,66.2601,14.005,75.4332,0.0364
ETHA280121P00016000,2026-02-10 20:31:24+00:00,16.0,5.95,17.0,1,65.3568,,78.127,0.0364
ETHA280121P00017000,2026-02-17 18:15:17+00:00,17.0,6.62,5.0,1,64.8197,,78.6362,0.0364
ETHA280121P00018000,2026-02-23 18:36:50+00:00,18.0,7.57,1.0,1,61.3285,14.13,75.6402,0.0364
ETHA280121P00019000,2026-02-11 16:51:31+00:00,19.0,8.27,46.0,1,63.306,,82.1132,0.0364
ETHA280121P00020000,2026-02-25 15:18:15+00:00,20.0,8.5,10.0,1,56.8608,15.055,73.8287,0.0364
ETHA280121P00021000,2026-02-05 14:38:17+00:00,21.0,9.25,500.0,1,62.4515,,76.4542,0.0364
ETHA280121P00022000,2026-02-18 17:38:16+00:00,22.0,10.15,10.0,1,61.7191,,79.0336,0.0364
ETHA280121P00023000,2026-02-25 15:44:20+00:00,23.0,10.84,10.0,1,61.1332,15.295,76.8087,0.0364
ETHA280121P00024000,2026-02-20 15:24:44+00:00,24.0,11.75,8.0,1,60.6449,14.765,75.7011,0.0364
ETHA280121P00025000,2026-02-09 20:55:28+00:00,25.0,12.2,4.0,1,60.0102,,76.453,0.0364
ETHA280121P00026000,2026-02-10 15:49:31+00:00,26.0,13.36,2.0,1,59.5219,,81.0522,0.0364
ETHA280121P00027000,2026-02-25 20:40:39+00:00,27.0,13.68,8.0,1,52.8081,15.6438,76.0414,0.0364
ETHA280121P00028000,2026-02-02 15:35:54+00:00,28.0,13.3,8.0,1,58.4233,,62.2736,0.0364
ETHA280121P00029000,2025-12-31 16:30:10+00:00,29.0,12.1,1.0,1,0.001,,37.1944,0.0364
ETHA280121P00030000,2026-02-24 16:07:45+00:00,30.0,17.55,2.0,1,57.1049,14.015,84.1728,0.0364
ETHA280121P00031000,2026-02-10 14:38:00+00:00,31.0,17.62,10.0,1,62.8666,,84.5913,0.0364
ETHA280121P00032000,2026-02-13 16:20:56+00:00,32.0,18.44,1.0,1,55.8842,,84.8038,0.0364
ETHA280121P00033000,2025-12-31 16:15:05+00:00,33.0,15.18,7.0,1,0.001,,30.0118,0.0364
ETHA280121P00034000,2025-12-09 16:54:57+00:00,34.0,15.15,20.0,1,0.001,,,0.0364
ETHA280121P00035000,2026-02-05 19:52:53+00:00,35.0,21.8,52.0,1,62.1586,,94.9063,0.0364
ETHA280121P00036000,2025-12-12 16:11:15+00:00,36.0,17.65,1.0,1,0.001,,,0.0364
ETHA280121P00037000,2025-10-13 16:10:29+00:00,37.0,14.87,,1,0.001,,,0.0364
ETHA280121P00038000,2025-12-30 19:55:44+00:00,38.0,19.15,,1,0.001,,,0.0364
ETHA280121P00040000,2026-02-05 20:41:52+00:00,40.0,26.25,110.0,1,62.1342,,98.0214,0.0364
ETHA280121P00042000,2025-09-18 17:16:39+00:00,42.0,16.98,,1,0.001,,,0.0364
ETHA280121P00043000,2025-09-17 17:09:27+00:00,43.0,17.98,,1,0.001,,,0.0364
ETHA280121P00045000,2026-02-11 16:20:24+00:00,45.0,30.8,1.0,1,63.0131,,101.5912,0.0364
ETHA280121P00050000,2026-01-30 18:29:11+00:00,50.0,30.82,45.0,1,63.7943,,,0.0364
ETHA280121P00055000,2025-12-29 18:06:37+00:00,55.0,34.1,2.0,1,0.001,,,0.0364
ETHA280121P00060000,2026-02-24 16:52:33+00:00,60.0,46.1,2.0,1,79.6633,13.945,117.7238,0.0364
