contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617P00020000,2026-02-25 18:34:25+00:00,20.0,0.3,31.0,0,61.6215,82.56,66.8017,0.0364,87.12
SLV270617P00021000,2026-02-24 20:09:16+00:00,21.0,0.37,4.0,0,81.5432,78.6357,65.3107,0.0364,89.05
SLV270617P00022000,2026-02-02 19:29:25+00:00,22.0,0.25,,0,78.6867,,58.412,0.0364,
SLV270617P00023000,2025-07-30 19:37:36+00:00,23.0,0.5,,0,93.3594,,55.3016,0.0364,
SLV270617P00024000,2026-01-26 16:50:27+00:00,24.0,0.31,10.0,0,74.2922,,56.4255,0.0364,
SLV270617P00025000,2026-02-13 16:04:19+00:00,25.0,0.2,2.0,0,52.1489,,51.7482,0.0364,
SLV270617P00026000,2025-08-26 18:29:38+00:00,26.0,0.75,1.0,0,25.0008,,55.749,0.0364,
SLV270617P00027000,2026-02-24 15:08:45+00:00,27.0,0.63,2.0,0,68.6527,79.19,59.9879,0.0364,94.54
SLV270617P00028000,2026-02-23 20:17:24+00:00,28.0,1.07,2.0,0,66.9437,79.7507,65.7074,0.0364,97.82
SLV270617P00029000,2025-10-02 13:43:45+00:00,29.0,1.38,4.0,0,65.5277,,60.4171,0.0364,
SLV270617P00030000,2026-02-25 15:07:48+00:00,30.0,0.65,2.0,0,55.5424,81.94,56.4919,0.0364,88.36
SLV270617P00030500,2025-09-22 18:39:49+00:00,30.5,1.77,5.0,0,63.7699,,61.4251,0.0364,
SLV270617P00031000,2026-01-07 19:05:51+00:00,31.0,0.7,1.0,0,70.3738,,52.4647,0.0364,
SLV270617P00031500,2026-02-24 20:16:28+00:00,31.5,0.97,82.0,0,63.306,78.6768,57.4155,0.0364,89.15
SLV270617P00032000,2026-02-24 20:17:16+00:00,32.0,0.92,120.0,0,61.0844,78.7697,55.9242,0.0364,89.16
SLV270617P00032500,2026-02-24 20:15:17+00:00,32.5,1.02,4.0,0,62.4638,78.605,56.3826,0.0364,89.06
SLV270617P00033000,2026-02-24 20:18:27+00:00,33.0,0.92,67.0,0,59.5463,78.8,54.3176,0.0364,89.22
SLV270617P00033500,2025-12-03 19:51:16+00:00,33.5,1.31,134.0,0,12.5009,,54.9181,0.0364,
SLV270617P00034000,2026-02-24 20:14:26+00:00,34.0,1.24,102.0,0,58.5575,78.65,56.6589,0.0364,89.12
SLV270617P00034500,2025-12-11 15:33:18+00:00,34.5,1.11,195.0,0,57.2026,,51.5236,0.0364,
SLV270617P00035000,2026-02-24 17:19:28+00:00,35.0,1.28,1.0,0,54.2485,79.7097,56.0417,0.0364,90.6
SLV270617P00035500,2026-02-24 20:20:34+00:00,35.5,1.26,40.0,0,55.2739,78.965,54.6346,0.0364,89.37
SLV270617P00036000,2026-02-24 20:20:15+00:00,36.0,1.58,26.0,0,56.3237,78.885,57.1603,0.0364,89.31
SLV270617P00036500,2026-02-09 15:49:58+00:00,36.5,1.39,2.0,0,55.9941,,54.2695,0.0364,
SLV270617P00037000,2026-02-24 17:47:42+00:00,37.0,1.75,6.0,0,55.396,79.67,57.5971,0.0364,90.51
SLV270617P00037500,2026-01-12 17:29:09+00:00,37.5,1.21,2.0,0,54.456,,49.6444,0.0364,
SLV270617P00038000,2026-02-24 20:16:56+00:00,38.0,2.43,244.0,0,54.2241,78.7697,61.3029,0.0364,89.16
SLV270617P00038500,2026-02-25 16:20:43+00:00,38.5,1.65,2.0,0,54.0532,82.0645,55.6347,0.0364,85.25
SLV270617P00039000,2026-02-23 18:43:14+00:00,39.0,2.43,120.0,0,53.7968,79.333,59.8716,0.0364,99.67
SLV270617P00039500,2026-02-23 18:42:07+00:00,39.5,2.52,100.0,0,53.6015,79.365,59.7559,0.0364,99.68
SLV270617P00040000,2026-02-24 20:15:16+00:00,40.0,2.22,4.0,0,56.6166,78.605,56.2093,0.0364,89.06
SLV270617P00040500,2026-02-19 15:42:04+00:00,40.5,2.01,2.0,0,52.9668,,54.3023,0.0364,
SLV270617P00041000,2026-02-24 19:29:01+00:00,41.0,2.36,53.0,0,52.6006,78.8745,55.867,0.0364,88.76
SLV270617P00041500,2026-02-24 14:52:08+00:00,41.5,2.83,615.0,0,52.564,79.115,58.6369,0.0364,94.9
SLV270617P00042000,2026-02-25 20:17:05+00:00,42.0,2.45,206.0,0,52.8447,82.21,56.9708,0.0364,88.25
SLV270617P00042500,2026-02-24 21:05:32+00:00,42.5,2.46,32.0,0,52.3931,79.06,54.3872,0.0364,89.83
SLV270617P00043000,2026-02-24 20:15:11+00:00,43.0,2.93,40.0,0,52.3564,78.605,56.6067,0.0364,89.06
SLV270617P00043500,2026-02-24 18:00:30+00:00,43.5,3.05,60.0,0,52.3198,79.7199,57.2955,0.0364,90.05
SLV270617P00044000,2026-02-25 15:36:22+00:00,44.0,2.64,2.0,0,52.4175,81.74,55.01,0.0364,87.05
SLV270617P00044500,2026-02-24 18:58:30+00:00,44.5,3.3,229.0,0,52.0635,79.035,56.8989,0.0364,89.25
SLV270617P00045000,2026-02-25 15:25:22+00:00,45.0,3.15,3.0,0,51.7217,81.675,56.8362,0.0364,88.0
SLV270617P00045500,2026-02-25 16:20:55+00:00,45.5,3.11,2.0,0,52.5517,82.0645,56.0544,0.0364,85.25
SLV270617P00046000,2026-02-24 20:13:31+00:00,46.0,4.17,2.0,0,52.1855,78.65,59.4412,0.0364,89.12
SLV270617P00046500,2026-02-18 20:21:43+00:00,46.5,3.35,869.0,0,52.1123,,54.4394,0.0364,
SLV270617P00047000,2026-02-25 20:12:58+00:00,47.0,3.55,45.0,0,51.7461,82.465,56.7288,0.0364,88.26
SLV270617P00047500,2026-02-17 18:31:32+00:00,47.5,3.7,80.0,0,52.4907,,54.919,0.0364,
SLV270617P00048000,2026-02-25 17:22:31+00:00,48.0,3.31,2.0,0,52.387,82.1753,53.6382,0.0364,85.94
SLV270617P00048500,2026-02-25 17:21:42+00:00,48.5,3.92,2.0,0,52.0391,82.215,56.4221,0.0364,85.88
SLV270617P00049000,2026-02-18 20:09:20+00:00,49.0,4.05,205.0,0,52.686,,54.6416,0.0364,
SLV270617P00049500,2026-02-25 20:15:01+00:00,49.5,4.3,2.0,0,52.5762,82.32,57.0514,0.0364,88.12
SLV270617P00050000,2026-02-24 17:59:36+00:00,50.0,5.15,5.0,0,56.934,79.71,58.8923,0.0364,90.28
SLV270617P00050500,2026-02-18 16:24:33+00:00,50.5,4.55,4.0,0,52.6433,,54.983,0.0364,
SLV270617P00051000,2026-02-19 15:41:51+00:00,51.0,4.95,2.0,0,52.6799,,56.2754,0.0364,
SLV270617P00051500,2026-02-18 16:08:03+00:00,51.5,4.8,4.0,0,52.1855,,54.719,0.0364,
SLV270617P00052000,2026-02-20 20:15:09+00:00,52.0,5.9,189.0,0,52.686,75.77,56.2331,0.0364,87.2
SLV270617P00052500,2026-02-20 16:29:33+00:00,52.5,5.51,12.0,0,52.5884,74.565,52.6722,0.0364,80.24
SLV270617P00053000,2026-02-20 15:47:34+00:00,53.0,6.04,8.0,0,52.9302,74.7301,54.4277,0.0364,80.84
SLV270617P00053500,2026-02-18 20:16:40+00:00,53.5,5.95,2.0,0,53.0278,,57.0937,0.0364,
SLV270617P00054000,2026-02-24 20:20:28+00:00,54.0,6.27,2.0,0,52.7837,78.885,57.2253,0.0364,89.31
SLV270617P00054500,2026-02-25 20:14:19+00:00,54.5,6.1,101.0,0,53.1743,82.34,58.1852,0.0364,88.14
SLV270617P00055000,2026-02-23 20:19:00+00:00,55.0,7.4,13.0,0,53.1255,79.715,61.126,0.0364,98.29
SLV270617P00055500,2026-02-24 14:45:35+00:00,55.5,7.82,2.0,0,53.272,78.865,61.4948,0.0364,94.92
SLV270617P00056000,2026-02-20 20:45:03+00:00,56.0,7.67,51.0,0,53.2964,76.177,57.7289,0.0364,88.78
SLV270617P00056500,2026-02-18 20:52:31+00:00,56.5,7.15,11.0,0,53.3147,,57.6208,0.0364,
SLV270617P00057000,2026-02-25 20:13:24+00:00,57.0,7.05,2.0,0,53.3208,82.465,58.5381,0.0364,88.26
SLV270617P00057500,2026-02-20 20:07:49+00:00,57.5,8.15,50.0,0,53.5039,75.6788,56.791,0.0364,86.87
SLV270617P00058000,2026-02-23 20:15:22+00:00,58.0,8.9,3.0,0,53.4917,79.655,62.3169,0.0364,97.8
SLV270617P00058500,2026-02-20 20:16:29+00:00,58.5,8.85,124.0,0,53.748,75.835,58.0388,0.0364,87.32
SLV270617P00059000,2026-02-23 17:51:51+00:00,59.0,11.0,2.0,0,53.5161,78.625,68.0503,0.0364,95.77
SLV270617P00060000,2026-02-25 18:43:05+00:00,60.0,8.28,10.0,0,53.6809,82.565,58.9319,0.0364,87.2
SLV270617P00061000,2026-02-19 14:37:52+00:00,61.0,9.2,1.0,0,53.8091,,58.6395,0.0364,
SLV270617P00061500,2026-02-20 15:26:17+00:00,61.5,10.0,1.0,0,53.7175,73.355,55.1204,0.0364,80.4
SLV270617P00062000,2026-02-19 15:03:48+00:00,62.0,9.55,2.0,0,53.98,,58.3467,0.0364,
SLV270617P00062500,2026-02-19 15:03:48+00:00,62.5,10.1,50.0,0,55.9819,,59.5708,0.0364,
SLV270617P00063000,2026-02-19 15:03:48+00:00,63.0,10.05,50.0,0,54.102,,58.5779,0.0364,
SLV270617P00063500,2026-02-23 14:50:05+00:00,63.5,11.45,78.0,0,54.0654,79.165,62.3196,0.0364,94.54
SLV270617P00064000,2026-02-20 16:56:27+00:00,64.0,11.5,8.0,0,54.279,74.5351,57.3782,0.0364,81.44
SLV270617P00064500,2026-02-25 16:45:57+00:00,64.5,10.4,1.0,0,54.5659,82.3053,59.5705,0.0364,85.06
SLV270617P00065000,2026-02-25 18:43:05+00:00,65.0,10.73,10.0,0,54.2424,82.565,60.1619,0.0364,87.2
SLV270617P00065500,2026-02-23 14:46:56+00:00,65.5,12.23,2.0,0,54.6757,79.6299,62.1022,0.0364,98.05
SLV270617P00066000,2026-02-24 14:56:57+00:00,66.0,13.42,2.0,0,54.3462,78.81,64.7524,0.0364,95.19
SLV270617P00066500,2026-02-23 14:47:21+00:00,66.5,12.71,78.0,0,54.6696,79.6299,62.0817,0.0364,98.05
SLV270617P00067000,2026-02-24 16:47:16+00:00,67.0,14.0,1.0,0,54.4926,79.21,65.3639,0.0364,90.69
SLV270617P00067500,2026-02-23 14:48:10+00:00,67.5,13.31,78.0,0,54.7978,79.445,62.2815,0.0364,96.65
SLV270617P00068000,2026-02-24 20:20:14+00:00,68.0,13.46,1.0,0,54.6025,78.885,61.5072,0.0364,89.31
SLV270617P00068500,2026-02-24 21:05:32+00:00,68.5,13.6,4.0,0,54.7307,79.06,61.285,0.0364,89.83
SLV270617P00069000,2026-02-24 15:28:45+00:00,69.0,15.27,1.0,0,54.7612,79.4102,66.3329,0.0364,94.1
SLV270617P00069500,2026-02-09 16:10:04+00:00,69.5,14.05,1.0,0,54.7917,,61.1767,0.0364,
SLV270617P00070000,2026-02-25 16:59:00+00:00,70.0,13.2,8.0,0,55.2067,82.24,60.2841,0.0364,85.36
SLV270617P00070500,2026-02-25 15:36:22+00:00,70.5,14.02,4.0,0,54.9016,81.74,61.7238,0.0364,87.05
SLV270617P00071000,2026-02-23 18:45:50+00:00,71.0,16.75,22.0,0,56.8547,79.405,67.6346,0.0364,99.8
SLV270617P00071500,2026-02-23 18:46:08+00:00,71.5,16.89,110.0,0,54.9809,79.405,67.1983,0.0364,99.8
SLV270617P00072000,2026-02-25 16:59:00+00:00,72.0,14.35,8.0,0,55.1274,82.24,60.7631,0.0364,85.36
SLV270617P00072500,2026-02-24 19:36:43+00:00,72.5,16.77,6.0,0,55.4936,78.925,64.6412,0.0364,88.82
SLV270617P00073000,2026-02-25 15:25:22+00:00,73.0,15.52,6.0,0,55.164,81.675,62.3417,0.0364,88.0
SLV270617P00073500,2026-02-24 15:49:08+00:00,73.5,17.5,2.0,0,55.4387,79.7341,65.9632,0.0364,92.84
SLV270617P00074000,2026-02-25 16:20:55+00:00,74.0,15.82,6.0,0,55.2495,82.0645,61.9701,0.0364,85.25
SLV270617P00074500,2026-02-20 19:18:58+00:00,74.5,17.6,1.0,0,55.3593,75.135,59.7026,0.0364,84.87
SLV270617P00075000,2026-02-23 19:24:21+00:00,75.0,19.21,855.0,0,55.6828,79.44,68.3845,0.0364,102.29
SLV270617P00076000,2026-02-23 19:33:55+00:00,76.0,20.44,501.0,0,56.7509,79.58,70.5731,0.0364,102.64
SLV270617P00077000,2026-02-23 15:05:04+00:00,77.0,19.75,2.0,0,55.7927,78.59,65.615,0.0364,92.73
SLV270617P00078000,2026-02-25 17:22:31+00:00,78.0,17.79,4.0,0,55.4875,82.1753,61.4519,0.0364,85.94
SLV270617P00079000,2026-02-25 17:21:42+00:00,79.0,18.69,4.0,0,56.0307,82.215,62.5091,0.0364,85.88
SLV270617P00080000,2026-02-23 18:42:33+00:00,80.0,24.05,145.0,0,55.8232,79.333,74.0851,0.0364,99.67
SLV270617P00081000,2026-02-25 15:29:12+00:00,81.0,20.83,5.0,1,55.7377,81.635,64.8885,0.0364,87.85
SLV270617P00082000,2026-02-24 20:28:10+00:00,82.0,22.51,1.0,1,56.2077,79.14,65.5535,0.0364,89.51
SLV270617P00083000,2026-02-23 14:59:48+00:00,83.0,23.55,3.0,1,56.1558,79.04,66.6518,0.0364,93.54
SLV270617P00084000,2026-02-23 19:17:24+00:00,84.0,25.16,2.0,1,56.0856,79.345,69.9151,0.0364,101.72
SLV270617P00085000,2026-02-25 16:56:23+00:00,85.0,22.7,2.0,1,56.4152,82.225,63.9653,0.0364,85.35
SLV270617P00086000,2026-02-25 15:07:21+00:00,86.0,24.22,2.0,1,56.3725,82.03,66.3749,0.0364,88.4
SLV270617P00087000,2026-02-12 17:03:56+00:00,87.0,27.15,2.0,1,56.8059,,70.2551,0.0364,
SLV270617P00088000,2026-02-04 17:03:59+00:00,88.0,25.2,2.0,1,56.6594,,62.4742,0.0364,
SLV270617P00089000,2026-02-23 14:53:30+00:00,89.0,27.27,2.0,1,58.228,79.39,66.7796,0.0364,95.73
SLV270617P00090000,2026-02-23 15:40:36+00:00,90.0,28.75,6.0,1,56.934,79.19,68.9428,0.0364,95.36
SLV270617P00095000,2026-02-24 20:16:56+00:00,95.0,32.18,4.0,1,57.2392,78.7697,68.748,0.0364,89.16
SLV270617P00100000,2026-02-25 15:39:14+00:00,100.0,34.75,11.0,1,57.581,81.81,69.9247,0.0364,86.93
SLV270617P00105000,2026-02-25 17:22:31+00:00,105.0,37.26,7.0,1,58.0021,82.1753,67.7058,0.0364,85.94
SLV270617P00110000,2026-02-25 16:20:55+00:00,110.0,41.71,4.0,1,58.6125,82.0645,69.9163,0.0364,85.25
SLV270617P00115000,2026-01-30 19:07:29+00:00,115.0,47.5,1.0,1,58.5392,,71.7005,0.0364,
SLV270617P00120000,2026-02-23 15:21:55+00:00,120.0,52.76,2.0,1,58.997,79.1835,75.785,0.0364,94.08
SLV270617P00130000,2026-02-23 15:19:07+00:00,130.0,61.9,2.0,1,59.351,79.015,79.2828,0.0364,94.1
SLV270617P00135000,2026-02-23 19:28:37+00:00,135.0,67.11,2.0,1,59.7233,79.3618,83.2119,0.0364,102.42
SLV270617P00140000,2026-02-05 19:17:01+00:00,140.0,75.05,2.0,1,59.705,,93.744,0.0364,
SLV270617P00145000,2026-02-23 19:30:39+00:00,145.0,76.49,2.0,1,59.7538,79.45,86.9646,0.0364,102.53
SLV270617P00150000,2026-01-30 14:35:13+00:00,150.0,69.12,1.0,1,59.9735,,54.1442,0.0364,
SLV270617P00160000,2026-02-02 15:37:04+00:00,160.0,92.2,1.0,1,60.8524,,95.7155,0.0364,
SLV270617P00180000,2026-02-04 17:12:58+00:00,180.0,105.35,4.0,1,61.0905,,85.8794,0.0364,
SLV270617P00185000,2026-02-24 15:44:32+00:00,185.0,110.75,6.0,1,61.7435,79.765,89.4811,0.0364,92.69
SLV270617P00190000,2026-02-13 17:51:06+00:00,190.0,120.2,26.0,1,61.4384,,103.6124,0.0364,
SLV270617P00200000,2026-02-25 19:48:13+00:00,200.0,122.55,3.0,1,63.245,82.43,90.9024,0.0364,86.73
SLV270617P00205000,2026-02-25 18:59:22+00:00,205.0,127.4,18.0,1,62.7201,82.1,91.7609,0.0364,87.22
SLV270617P00210000,2026-02-25 19:31:22+00:00,210.0,132.2,4.0,1,61.9511,82.305,93.3647,0.0364,87.45
